Timestep,Probs
1,"[0.33219178082191864, 0.3356164383561652, 0.33219178082191864]"
2,"[0.32616699052653125, 0.3369171059148421, 0.33691590355862555]"
3,"[0.33462816189241984, 0.32296035238044746, 0.3424114857271341]"
4,"[0.3390571083150546, 0.3175983473511925, 0.3433445443337523]"
5,"[0.33796186987172433, 0.3194435826025803, 0.34259454752569546]"
6,"[0.3174642896947423, 0.3121698749203095, 0.37036583538494805]"
7,"[0.310343167099455, 0.3218392135311222, 0.36781761936942203]"
8,"[0.050583340394327866, 0.9019224573385601, 0.047494202267111034]"
9,"[0.04084582964433351, 0.9572191891697477, 0.0019349811859236227]"
10,"[0.04216969602567198, 0.9558573811987393, 0.001972922775584567]"
11,"[0.0025297365430020824, 0.9973536569453, 0.00011660651169727474]"
12,"[9.696646747267063e-5, 0.9998958977313417, 7.135801183690727e-6]"
13,"[5.785249660648361e-6, 0.9999938493661484, 3.6538418909385856e-7]"
14,"[3.425544468998046e-7, 0.9999996358105363, 2.163501769893499e-8]"
15,"[2.081693244162579e-8, 0.9999999778683113, 1.3147536278921532e-9]"
16,"[1.1427750388239019e-9, 0.9999999987850499, 7.217526560993053e-11]"
17,"[5.085076606025606e-11, 0.9999999999451368, 4.014197509340438e-12]"
18,"[3.0586450957229997e-12, 0.9999999999967382, 2.0122828600891876e-13]"
19,"[1.2422166846623972e-13, 0.9999999999998636, 1.0873535707292441e-14]"
20,"[7.303007405720863e-15, 0.9999999999999915, 3.843792208667953e-16]"
21,"[4.786511598264811e-10, 0.9995522787732497, 0.00044772074810393484]"
22,"[6.390732724041674e-24, 0.9999874991972706, 1.2500802723443687e-5]"
23,"[1.26087360230836e-58, 0.999999285331845, 7.146681590014396e-7]"
24,"[6.454699568298162e-149, 0.999999958522981, 4.147702024783535e-8]"
25,"[6.10086541114175e-274, 0.9999999975374754, 2.462522158849678e-9]"
26,"[0.0, 0.9999999998534297, 1.4657242149492942e-10]"
