Timestep,Probs
1,"[0.3333333333333337, 0.33687943262411385, 0.32978723404255356]"
2,"[0.3382882197329604, 0.3308571371862687, 0.33085464308077067]"
3,"[0.33877542029679275, 0.33061092086855265, 0.33061365883465504]"
4,"[0.3409109613097716, 0.33181414873562465, 0.3272748899546034]"
5,"[0.32000530067540167, 0.33499661057053726, 0.34499808875406196]"
6,"[0.3351641983683053, 0.31868273535465813, 0.34615306627703596]"
7,"[0.35713678908855023, 0.31169283872354164, 0.3311703721879092]"
8,"[0.05989048659000346, 0.8873887763189021, 0.05272073709109469]"
9,"[0.04353961332575283, 0.9534821747334997, 0.002978211940746519]"
10,"[0.045108661114817386, 0.9518049568096828, 0.003086382075496222]"
11,"[0.002668542507491177, 0.9971597976382289, 0.00017165985427957997]"
12,"[0.00016291327338187821, 0.9998294529082734, 7.633818345137463e-6]"
13,"[9.647787276419438e-6, 0.9999899569144565, 3.9529826844635446e-7]"
14,"[4.2332380115777485e-7, 0.9999995544162688, 2.2259931471341254e-8]"
15,"[2.0911193157096358e-8, 0.9999999778061469, 1.2826580669414677e-9]"
16,"[1.2627025443900747e-9, 0.9999999986597644, 7.753436676079393e-11]"
17,"[6.012437230466067e-11, 0.999999999935493, 4.3840688138814995e-12]"
18,"[2.7071331606042755e-12, 0.9999999999971146, 1.78327537245075e-13]"
19,"[1.530337308564787e-13, 0.9999999999998369, 1.0068008608978848e-14]"
20,"[8.93711042829825e-15, 0.9999999999999892, 5.879677913354101e-16]"
21,"[0.00020160901553184922, 0.9997971059709513, 1.2850135130238988e-6]"
22,"[1.1787179440756427e-5, 0.9999882128205607, 6.064317984059657e-24]"
23,"[6.876943793560984e-7, 0.9999993123056239, 5.8005824924748735e-83]"
24,"[4.059899591608542e-8, 0.9999999594010027, 1.828851248404388e-211]"
25,"[2.5723194963353764e-9, 0.9999999974276824, 0.0]"
26,"[1.5741838937323592e-10, 0.9999999998425826, 0.0]"
