Timestep,Probs
1,"[0.341637010676156, 0.3238434163701062, 0.3345195729537361]"
2,"[0.34108547289982294, 0.3294553132442972, 0.3294592138558786]"
3,"[0.3333337994047327, 0.32916717843672877, 0.33749902215854005]"
4,"[0.34529033210238985, 0.3273548336962329, 0.32735483420137684]"
5,"[0.3448279275099858, 0.3398986042597999, 0.3152734682302133]"
6,"[0.3244712174569839, 0.35638018716394343, 0.31914859537907286]"
7,"[0.3081446269348306, 0.3662751115789625, 0.3255802614862068]"
8,"[0.04115484947995115, 0.9204382234577995, 0.03840692706224816]"
9,"[0.023319665926173436, 0.9756575384126279, 0.0010227956611969682]"
10,"[0.020391672745459947, 0.9787497161069697, 0.0008586111475737564]"
11,"[0.001030881087129954, 0.998928426622667, 4.069229020418666e-5]"
12,"[6.155243100725251e-5, 0.9999360178677605, 2.4297012350080033e-6]"
13,"[2.7393599308874556e-6, 0.999997116768899, 1.4387117026234197e-7]"
14,"[1.0617428341333248e-7, 0.9999998854701633, 8.35555200286526e-9]"
15,"[3.0829946653423187e-9, 0.9999999964302376, 4.867688562886363e-10]"
16,"[1.742258496283613e-10, 0.9999999997982665, 2.7509344678162264e-11]"
17,"[9.727138112496399e-12, 0.9999999999892457, 1.0240810166476819e-12]"
18,"[5.607573026763176e-13, 0.999999999999407, 2.970165536449326e-14]"
19,"[1.5233717215998073e-25, 0.9999999999999992, 1.7537533255009006e-15]"
20,"[2.805155328430189e-53, 0.9999999999999988, 1.0597728106222639e-16]"
21,"[5.695835036840159e-88, 0.9999999999999987, 6.2750647710607085e-18]"
22,"[7.446356917582082e-22, 0.999999999999995, 2.6105111952080325e-48]"
23,"[1.34799869360984e-44, 0.9999999999999979, 1.9754622733041443e-93]"
24,"[7.70340504802733e-95, 0.9999999999999972, 1.4712158884199744e-138]"
25,"[4.440683771860917e-145, 0.9999999999999984, 6.891357269578487e-156]"
26,"[3.2941067963924496e-222, 1.0000000000000016, 3.280025800149597e-186]"
