Timestep,Probs
1,"[0.33216783216783186, 0.32867132867132837, 0.33916083916083883]"
2,"[0.33699464010800473, 0.3296699785899847, 0.3333353813020091]"
3,"[0.3474553497246761, 0.34321817652800585, 0.3093264737473195]"
4,"[0.35321073205886067, 0.3440334717857509, 0.3027557961553894]"
5,"[0.34803685398670964, 0.35294040162649626, 0.2990227443867948]"
6,"[0.3315532189811681, 0.35294149236682243, 0.31550528865200894]"
7,"[0.33540298996487555, 0.3540361412905056, 0.31056086874462]"
8,"[0.051071864594300805, 0.912149866923437, 0.03677826848226114]"
9,"[0.03368325637425989, 0.9643223304010435, 0.0019944132246947762]"
10,"[0.030639162035864146, 0.9672876105655747, 0.0020732273985639166]"
11,"[0.0020310515804928047, 0.9978466826061748, 0.00012226581333068355]"
12,"[0.00012117327992599184, 0.9998715381017359, 7.288618341413032e-6]"
13,"[6.989952067814038e-6, 0.9999926418207353, 3.682271951939868e-7]"
14,"[2.3014640595549016e-7, 0.9999997487567464, 2.1096845141035695e-8]"
15,"[1.3241018734034601e-8, 0.9999999855394148, 1.2195675108217308e-9]"
16,"[5.605461879639996e-10, 0.9999999994001373, 3.931572530180475e-11]"
17,"[3.107420228709086e-11, 0.9999999999667472, 2.1806457745326886e-12]"
18,"[1.7842200412825914e-12, 0.999999999998088, 1.2520842394965536e-13]"
19,"[1.0329712641237824e-13, 0.9999999999998898, 7.248921151745829e-15]"
20,"[5.6896218377251815e-15, 0.9999999999999947, 2.994578360559586e-16]"
21,"[3.4800394775277595e-16, 0.9999999999999997, 1.831599725014607e-17]"
22,"[7.099739271298077e-64, 0.9999999999999938, 2.562794855428586e-98]"
23,"[1.0804244478933695e-103, 0.999999999999998, 5.015822589238682e-194]"
24,"[2.583617366588389e-171, 1.0000000000000042, 7.262088743996381e-300]"
25,"[1.6447268154463417e-221, 1.0000000000000009, 0.0]"
26,"[1.2851072125794707e-298, 1.0000000000000038, 0.0]"
