Timestep,Probs
1,"[0.3251748251748249, 0.33216783216783186, 0.3426573426573423]"
2,"[0.3222232713848931, 0.3296305315413992, 0.34814619707370703]"
3,"[0.32800052603364394, 0.3240005855513368, 0.34799888841502]"
4,"[0.32751003513847793, 0.3144142033293897, 0.3580757615321315]"
5,"[0.3365831307873693, 0.31707125615229326, 0.3463456130603364]"
6,"[0.33879831400071536, 0.3169408319698298, 0.3442608540294543]"
7,"[0.35151361138905163, 0.32727346684960107, 0.3212129217613474]"
8,"[0.04970737182589536, 0.9027655932133997, 0.047527034960705934]"
9,"[0.01672087409788392, 0.9819599600154038, 0.0013191658867164197]"
10,"[0.017596355975225745, 0.9810144583494432, 0.0013891856753290863]"
11,"[0.0008302603603647935, 0.9990969098043668, 7.282983526559095e-5]"
12,"[3.202238966065453e-5, 0.9999646068324767, 3.3707778590124093e-6]"
13,"[1.893377342072035e-6, 0.9999979571454969, 1.494771585848619e-7]"
14,"[1.1201792537465442e-7, 0.9999998791385569, 8.84352042431481e-9]"
15,"[3.2776410999830753e-9, 0.9999999962081104, 5.142445919429365e-10]"
16,"[1.1884061654057078e-12, 0.9999999999693708, 2.9439796542513296e-11]"
17,"[4.5258369513568e-29, 0.9999999999988493, 1.1508946869745788e-12]"
18,"[1.7736963450663453e-45, 0.9999999999999343, 6.593438563604592e-14]"
19,"[6.962998645505681e-62, 0.9999999999999951, 3.883345445840018e-15]"
20,"[3.898983709187035e-99, 1.0000000000000007, 2.2891449239368594e-16]"
21,"[2.4366151220737414e-136, 0.9999999999999992, 1.5059860748779076e-17]"
22,"[7.241166522940936e-39, 0.999538541355827, 0.000461458644179516]"
23,"[6.378171458718194e-62, 0.9999867882883631, 1.321171163931999e-5]"
24,"[3.5717225108026665e-112, 0.9999992599378245, 7.400621799015868e-7]"
25,"[2.1388261738455603e-162, 0.9999999997156521, 2.8434831322739196e-10]"
26,"[1.65372310226186e-239, 0.9999999999999993, 9.898234934038013e-20]"
