Timestep,Probs
1,"[0.33448275862069016, 0.3310344827586212, 0.33448275862069016]"
2,"[0.333333734119703, 0.3261665725071276, 0.3404996933731706]"
3,"[0.34765209371482414, 0.32031401577626917, 0.3320338905089049]"
4,"[0.34347908396514215, 0.3347791841807556, 0.32174173185410254]"
5,"[0.3441854074928155, 0.3348831830269334, 0.3209314094802518]"
6,"[0.34535658182146467, 0.33505439841182316, 0.31958901976671256]"
7,"[0.33143051969767695, 0.33714279246772877, 0.33142668783459583]"
8,"[0.05251973922819763, 0.8867931164539651, 0.06068714431783803]"
9,"[0.03938632401371963, 0.9582868426345301, 0.002326833351752886]"
10,"[0.04009354014467831, 0.9577961267283535, 0.002110333126973811]"
11,"[0.0023614330882149046, 0.9975142809266762, 0.00012428598511099865]"
12,"[0.00010652764880464077, 0.9998878656328379, 5.6067183581389786e-6]"
13,"[5.1334616701012096e-6, 0.9999946497037404, 2.1683458834721462e-7]"
14,"[3.119166086010255e-7, 0.9999996749500619, 1.3133330888464209e-8]"
15,"[1.8029241607124692e-8, 0.9999999812116341, 7.591259624052489e-10]"
16,"[1.0419258129841712e-9, 0.9999999989142057, 4.387056054670188e-11]"
17,"[5.950157961472797e-11, 0.9999999999379923, 2.505329667988542e-12]"
18,"[2.9122136802523694e-12, 0.999999999996971, 1.1477447277391324e-13]"
19,"[1.8228614805190814e-13, 0.9999999999998099, 7.195505844154257e-15]"
20,"[0.00020880935811923968, 0.9997911906418844, 7.160527336135677e-38]"
21,"[1.2883679906385633e-5, 0.9999871163200985, 1.5150606676713636e-72]"
22,"[7.476473311706571e-7, 0.9999992523526717, 3.0149626297170644e-107]"
23,"[4.435416606619889e-8, 0.999999955645831, 6.1335881747911706e-142]"
24,"[1.5889434084499643e-11, 0.999999999984107, 1.1821863144905622e-176]"
25,"[7.388968637990062e-29, 1.0000000000000047, 5.497450416155949e-194]"
26,"[4.173095001130036e-66, 0.9999999999999988, 2.7589731868094424e-224]"
