Timestep,Probs
1,"[0.33333333333333265, 0.33680555555555486, 0.32986111111111044]"
2,"[0.343062261829581, 0.32847009338038385, 0.32846764479003326]"
3,"[0.3346496147610513, 0.3385812947747986, 0.32676909046415137]"
4,"[0.3451295133926026, 0.331856956615247, 0.32301352999214983]"
5,"[0.341344974314142, 0.3317313266111718, 0.32692369907468666]"
6,"[0.34238990682312537, 0.3423862611749481, 0.31522383200192694]"
7,"[0.3450297782332044, 0.33333202418362573, 0.32163819758316864]"
8,"[0.05607205642226584, 0.8945890999782551, 0.04933884359947948]"
9,"[0.02468841651078857, 0.9740139642379302, 0.001297619251276984]"
10,"[0.021616556663296486, 0.9770182794797994, 0.0013651638569003553]"
11,"[0.0014597322861091362, 0.9984788047041162, 6.146300977529431e-5]"
12,"[8.709960276291959e-5, 0.9999092330455406, 3.667351695280819e-6]"
13,"[3.967090501875762e-6, 0.999995824115261, 2.087942369405906e-7]"
14,"[2.2568478859362133e-7, 0.999999762437062, 1.1878146768085313e-8]"
15,"[1.3350482859258227e-8, 0.9999999861214042, 5.281123914603364e-10]"
16,"[7.524081521379638e-10, 0.9999999992178917, 2.9700321794919576e-11]"
17,"[3.424481548438996e-11, 0.9999999999645517, 1.2016396460683941e-12]"
18,"[2.078043517875171e-12, 0.9999999999978482, 7.291380764474272e-14]"
19,"[7.870333197809457e-14, 0.9999999999999185, 2.0777198535579092e-15]"
20,"[4.292204340037043e-15, 0.9999999999999948, 1.1295274579044833e-16]"
21,"[2.814498282975101e-16, 0.9999999999999994, 7.406574428881835e-18]"
22,"[0.0004892261117557468, 0.9992661608323694, 0.0002446130558778734]"
23,"[1.457859920286139e-5, 0.9999708428015992, 1.457859920279474e-5]"
24,"[8.575890824102008e-7, 0.999998284821838, 8.575890824102008e-7]"
25,"[1.3187981930339416e-20, 0.9999999451914662, 5.480853116080557e-8]"
26,"[1.372291681751213e-26, 0.9999999967698252, 3.2301724368722985e-9]"
