Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.17864401238263247, 0.21978930681481668, 0.21825860136545566, 0.21586418076203123, 0.167443898675064]"
3,"[0.3363857385104572, 0.37715114990604737, 0.1252664348586129, 0.0931341406205839, 0.06806253610429851]"
4,"[0.28965154132662035, 0.3056284891057901, 0.18763465716882452, 0.12937843009812622, 0.08770688230063886]"
5,"[0.34547535584116595, 0.35555334855956594, 0.13163123633396837, 0.10210167488937191, 0.06523838437592797]"
6,"[0.3146080608008628, 0.36306908896988815, 0.11369316073945336, 0.131846313088211, 0.07678337640158481]"
7,"[0.31380626783132237, 0.4587970805710882, 0.09148938509324003, 0.08544109337990749, 0.05046617312444194]"
8,"[0.1888087487201924, 0.6677290491546344, 0.06783597143536996, 0.05241635389026011, 0.023209876799543214]"
9,"[0.17040114812918494, 0.6990577141213291, 0.06319591107177358, 0.04700788443793982, 0.020337342239772554]"
10,"[0.15233096041006308, 0.7146000017589115, 0.06498365310761825, 0.04741319625559731, 0.02067218846780972]"
11,"[0.2589462637415014, 0.5280228167991816, 0.08716731066266455, 0.08004041589260215, 0.045823192904050375]"
12,"[0.23835443834035328, 0.4488804852518091, 0.1032219051244936, 0.13955718977013953, 0.06998598151320443]"
13,"[0.273611393260222, 0.42334693766252457, 0.124821196981128, 0.11983941667048517, 0.05838105542564022]"
14,"[0.2300782834089387, 0.35798866750493363, 0.18906273843496915, 0.14705906610226419, 0.07581124454889418]"
15,"[0.20719266685575324, 0.3501326981071798, 0.1963396239740686, 0.16225793007627193, 0.08407708098672648]"
16,"[0.27436813702828616, 0.4566528225733356, 0.07454180434404442, 0.1307935504483927, 0.0636436856059411]"
17,"[0.3551560784471836, 0.5787477772299419, 0.020178062823479993, 0.029682653975360847, 0.016235427524033667]"
18,"[0.3656564685031619, 0.6247051795587251, 0.0028135700280517866, 0.004146730680228555, 0.0026780512298326866]"
19,"[0.36731477375494165, 0.6315215663569689, 0.00039080649976925793, 0.0004733725759080582, 0.0002994808124122454]"
20,"[0.08104473772871124, 0.9182707389616562, 0.00029193406290568683, 0.0002814244701414344, 0.00011116477658541045]"
21,"[0.015211176989428983, 0.9846672370166151, 5.380992572104405e-5, 4.965048307467304e-5, 1.812558516027671e-5]"
