Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.18018962463329508, 0.2405446144874929, 0.18474695402642313, 0.21523426520307434, 0.17928454164971444]"
3,"[0.3311938430386486, 0.39947982033552637, 0.0994034153397916, 0.0934619269748424, 0.07646099431119113]"
4,"[0.2778447925046975, 0.33810509745630746, 0.17480381169561732, 0.10063797007689444, 0.10860832826648321]"
5,"[0.2787416988037809, 0.42814876933505813, 0.12020344449189081, 0.08104222135154203, 0.09186386601772806]"
6,"[0.24274313861523847, 0.5119622460449229, 0.09500125894020237, 0.07859531491016594, 0.07169804148947023]"
7,"[0.2732213437981301, 0.42488337441643126, 0.14273295365139765, 0.09486088210762039, 0.06430144602642059]"
8,"[0.20792732960894217, 0.5272489438734238, 0.1285934967707005, 0.09036751863883243, 0.04586271110810125]"
9,"[0.21623554548219803, 0.5271396980891183, 0.1259775205265675, 0.08762706107940771, 0.04302017482270836]"
10,"[0.1743077283191235, 0.5537909195722382, 0.13549502216662204, 0.08913973628019965, 0.04726659366181644]"
11,"[0.21580660731402151, 0.47149017182709424, 0.15414067186167965, 0.08920971519986003, 0.06935283379734461]"
12,"[0.17303711859092508, 0.5930981517902699, 0.09464775161646172, 0.06856708692828571, 0.07064989107405766]"
13,"[0.18624225337941772, 0.5367537712618001, 0.12706772937633912, 0.06681305266744196, 0.08312319331500102]"
14,"[0.17943506074739918, 0.4236280458470974, 0.20632463933911754, 0.08914192988252971, 0.10147032418385633]"
15,"[0.18951721843929034, 0.44776419497570547, 0.15353152322468144, 0.10615404946805071, 0.10303301389227199]"
16,"[0.22822682436107097, 0.5014015282997475, 0.081284033199205, 0.10114318823592726, 0.08794442590404941]"
17,"[0.2978132891123015, 0.643594113166146, 0.01761222489518476, 0.021591380447955767, 0.019388992378411886]"
18,"[0.31812078332371, 0.6730798757956957, 0.0024495619882424612, 0.0030096773403639875, 0.0033401015519876243]"
19,"[0.3207485120848754, 0.678222671765101, 0.00035620611641969314, 0.0003101203986902847, 0.0003624896349135712]"
20,"[0.0669055157580902, 0.9325797026355138, 0.0002532492579919493, 0.00014473908339027178, 0.00011679326501377612]"
21,"[0.012404215559602786, 0.9875067665145283, 4.62314572690733e-5, 2.429861886554114e-5, 1.848784973439262e-5]"
