Timestep,Probs
1,"[0.2, 0.2, 0.2, 0.2, 0.2]"
2,"[0.1917541676642229, 0.2324069825299321, 0.1945392365528539, 0.2092347703737406, 0.1720648428792504]"
3,"[0.3379084775777876, 0.40238973708702797, 0.10394708281299617, 0.0855201172848014, 0.07023458523738706]"
4,"[0.3306356841388354, 0.31144399735981404, 0.17599818035534875, 0.10180735168307671, 0.08011478646292511]"
5,"[0.3211384825788945, 0.3490783910311127, 0.13691471794647056, 0.10650029345514281, 0.08636811498837939]"
6,"[0.30602209261633007, 0.46930293334840734, 0.08789480801107541, 0.07441577839253077, 0.06236438763165629]"
7,"[0.29745598988984934, 0.4637301319379445, 0.09658292365456239, 0.08167663258754068, 0.06055432193010324]"
8,"[0.29441521873242277, 0.4554206457581225, 0.09838488594394885, 0.11157143532976709, 0.04020781423573873]"
9,"[0.32328296962179487, 0.4229859033056719, 0.09352815748240635, 0.12322450785097054, 0.03697846173915638]"
10,"[0.3172697401280715, 0.41963111339254516, 0.0987336712801558, 0.13103847182748848, 0.033327003371738995]"
11,"[0.34494078303776365, 0.4213675282545886, 0.08785759770402281, 0.09887167399779745, 0.04696241700582761]"
12,"[0.32834037112744524, 0.46893325210833603, 0.07061188089648616, 0.0861036766700028, 0.04601081919772985]"
13,"[0.33454816018957056, 0.3681546888506807, 0.10664692343308509, 0.12729259411334237, 0.06335763341332108]"
14,"[0.34165273639189164, 0.31928959035664717, 0.15059338354444649, 0.1257677777317991, 0.06269651197521556]"
15,"[0.3458826376460942, 0.3064066927214139, 0.1234972106625428, 0.15867179598111988, 0.06554166298882926]"
16,"[0.38050222896300334, 0.4062223083127544, 0.05301092068888026, 0.10836936424543443, 0.051895177789927485]"
17,"[0.4901538523890975, 0.45864067835781497, 0.012768937952823528, 0.026735884106074883, 0.01170064719418919]"
18,"[0.5138345599512708, 0.47839956048094073, 0.0019460455695459809, 0.0038926089359899, 0.0019272250622524047]"
19,"[0.517136641245023, 0.48200153724135203, 0.00023767366991567316, 0.0004142952980023978, 0.0002098525457066817]"
20,"[0.13990385606443845, 0.8595749362017947, 0.00015569159234741166, 0.00027827013686472534, 8.724600455468272e-5]"
21,"[0.02768937143340251, 0.9722162658030732, 2.8697862477176663e-5, 5.0909976500491683e-5, 1.4754924546781157e-5]"
