Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
4,"[0.3333333333332868, 0.3333333333333566, 0.3333333333333566]"
5,"[0.33333333333328696, 0.33333333333335646, 0.33333333333335646]"
6,"[0.33333333333328763, 0.3333333333333562, 0.3333333333333562]"
7,"[0.33333333333328774, 0.33333333333335613, 0.33333333333335613]"
8,"[0.00029591304584252154, 0.9993945191656132, 0.00030956778854445186]"
9,"[0.0001281517234312178, 0.9998662767283655, 5.571548203304266e-6]"
10,"[0.0001281517234312178, 0.9998662767283655, 5.571548203304266e-6]"
11,"[3.561996195349913e-8, 0.999999962530535, 1.8495029386512466e-9]"
12,"[7.732548255051732e-10, 0.999999999226128, 6.171333703079749e-13]"
13,"[7.634644984155535e-10, 0.9999999992365353, 2.0592249259744244e-16]"
14,"[7.634777561310712e-10, 0.9999999992365223, 6.871133432186678e-20]"
15,"[7.634777251159947e-10, 0.9999999992365223, 2.293088904760713e-23]"
16,"[7.634777251882714e-10, 0.9999999992365223, 7.141711060156863e-27]"
17,"[7.634777251881029e-10, 0.9999999992365223, 1.2813901912618985e-28]"
18,"[7.63477725187896e-10, 0.9999999992365223, 4.2756893366778265e-32]"
19,"[7.634777251878965e-10, 0.9999999992365223, 1.4267029997755004e-35]"
20,"[7.634777251878965e-10, 0.9999999992365223, 4.7479687677094295e-39]"
21,"[7.634777251878965e-10, 0.9999999992365223, 1.580079956560667e-42]"
22,"[7.634777251878965e-10, 0.9999999992365223, 5.272340235990045e-46]"
23,"[7.634777251878938e-10, 0.9999999992365224, 1.5800687940191557e-42]"
24,"[7.634777251878773e-10, 0.9999999992365223, 4.74790167875582e-39]"
25,"[7.634777251878636e-10, 0.9999999992365223, 1.4266929208231683e-35]"
26,"[7.634777251878636e-10, 0.9999999992365222, 4.275689270848981e-32]"
27,"[7.634777251864105e-10, 0.9999999992365222, 1.2813901504831845e-28]"
28,"[7.634777258067614e-10, 0.9999999992365222, 3.8402246214108635e-25]"
29,"[7.634774596063897e-10, 0.9999999992365225, 1.1508848524597172e-21]"
30,"[7.635916903361524e-10, 0.9999999992364083, 3.4491105966759153e-18]"
31,"[7.147979402049108e-10, 0.9999999992851917, 1.0336711118467463e-14]"
32,"[3.6357975768417446e-8, 0.9999999636110464, 3.097792099710419e-11]"
33,"[0.00010773846035622778, 0.9998921682188843, 9.33207595861358e-8]"
34,"[0.13560480032568456, 0.8641522077164245, 0.00024299195789084612]"
35,"[0.9961018996281223, 0.0021131484007590297, 0.0017849519711185995]"
36,"[0.9999987821035762, 6.613783399197623e-7, 5.565180839552069e-7]"
37,"[0.9999999788954176, 1.1093177842722614e-8, 1.0011404577364568e-8]"
38,"[0.9999999788954176, 1.1093177842722614e-8, 1.0011404577364568e-8]"
39,"[0.9999999889034898, 1.1093178393826499e-8, 3.3316491074834102e-12]"
40,"[0.9999999889068205, 1.1093178392830261e-8, 1.1058241841950192e-15]"
41,"[0.9999999889068211, 1.1093178988251082e-8, 3.67034744338523e-19]"
42,"[0.9999999889068211, 1.1093178986870837e-8, 1.2247040851913377e-22]"
43,"[0.999999988906821, 1.1093178986872931e-8, 4.0865415781153205e-26]"
44,"[0.9999999889068211, 1.1093178986872928e-8, 1.36358016625292e-29]"
45,"[0.9999999889068211, 1.1093178986872931e-8, 4.5499374820347406e-33]"
46,"[0.9999999889068211, 1.1093178986817151e-8, 1.5182041806905604e-36]"
47,"[0.9999999889068211, 1.109317898681741e-8, 5.065880377835723e-40]"
48,"[0.9999999889068211, 1.1093178986533312e-8, 1.690372281258418e-43]"
49,"[0.9999999889068211, 1.1093178986534639e-8, 5.625439721794119e-47]"
50,"[0.9999999889068204, 1.109317956850487e-8, 1.8724032835759976e-50]"
51,"[0.9999999889068204, 1.109317956715224e-8, 5.807501362850191e-54]"
52,"[0.9999999998014755, 1.9852454845066213e-10, 1.0752787964547232e-55]"
53,"[0.9999999999999339, 6.607780946109843e-14, 3.5790077266305822e-59]"
54,"[1.0, 2.0526587670544873e-17, 1.1116370071889137e-62]"
55,"[1.0, 3.692586903474499e-19, 2.0050061433720125e-64]"
