Timestep,Probs
1,"[0.1532258064516128, 0.12903225806451604, 0.2499999999999998, 0.24596774193548368, 0.22177419354838693]"
2,"[0.19003314274120844, 0.13820577188968203, 0.08305680147256116, 0.2345515832462707, 0.3541527006502778]"
3,"[0.3226433444628725, 0.04421335780455817, 0.01869339750669437, 0.1644167358711007, 0.45003316435477453]"
4,"[0.678192125460292, 0.07920438063692586, 0.0033050452432995237, 0.06436480903494049, 0.17493363962454098]"
5,"[0.8574220846344947, 0.053097406476453834, 0.0012804071661434591, 0.03319667074391101, 0.05500343097899549]"
6,"[0.7100952695734514, 0.012638439040632587, 0.015008048504870242, 0.13822752064885796, 0.12403072223218803]"
7,"[0.7967325709406184, 0.008342405201669345, 0.029216736411402357, 0.1509433248442418, 0.014764962602069286]"
8,"[0.1672292904716116, 0.001051435144176551, 0.009464040170360321, 0.7601931663370937, 0.06206206787675705]"
9,"[0.0011661586427749583, 0.0002913295496712661, 0.0002998508646152802, 0.9300555892133041, 0.06818707172963384]"
10,"[7.357709071592997e-5, 2.4522998115170812e-5, 0.0004659538281414819, 0.9081121326446845, 0.09132381343834134]"
11,"[3.6122693928810285e-5, 1.7201282822192964e-6, 9.467552448514466e-8, 0.9024522746382541, 0.09750978786401232]"
12,"[2.656817217468577e-6, 1.265151055937416e-7, 2.7652587359874396e-14, 0.9962966026427257, 0.0037006140249229305]"
13,"[0.0005426708265122164, 0.000134170737870253, 1.3527551317854222e-9, 0.9987742060183185, 0.0005489510645475427]"
