Timestep,Probs
1,"[0.17509727626459126, 0.1984435797665367, 0.21789883268482457, 0.1984435797665367, 0.21011673151750943]"
2,"[0.24588214465618363, 0.1829411715709704, 0.0576480694820519, 0.21411703109099844, 0.2994115831997951]"
3,"[0.48408177249473827, 0.09120472150259967, 0.01644532762364809, 0.059815309533760214, 0.3484528688452526]"
4,"[0.5106468311874538, 0.35414754740893784, 0.010029766723324058, 0.011378065900033593, 0.1137977887802497]"
5,"[0.5229357559779846, 0.4680526333849671, 0.002728444929539105, 0.0057361667310531946, 0.0005469989764559281]"
6,"[0.5987901917845, 0.372703186851364, 0.010370897489852563, 0.017957027296604162, 0.0001786965776803363]"
7,"[0.6377468590927209, 0.2581993307686791, 0.07600166117221739, 0.028048291214698817, 3.85775168362458e-6]"
8,"[0.3892677243077118, 0.09534796919990768, 0.268000241607604, 0.2448071478621204, 0.00257691702265546]"
9,"[0.015685949443535345, 2.6869069263402386e-14, 0.6291163771285734, 0.34836791652789906, 0.006829756899964585]"
10,"[0.0036364862212644997, 1.2611141769544859e-25, 0.5799017409187155, 0.40740825956116794, 0.009053513298852556]"
11,"[0.0004457523393371058, 2.490885367764785e-37, 0.06510490598740301, 0.9091972943197186, 0.025252047353540405]"
12,"[9.538996951482682e-9, 1.6154371350158605e-13, 0.0010781308507861716, 0.997322823361139, 0.0015990362489177435]"
13,"[2.1200545262672418e-14, 4.931012447185038e-22, 6.633529613588225e-5, 0.9998507403915398, 8.292431230480197e-5]"
