Timestep,Probs
1,"[0.1776061776061776, 0.23166023166023156, 0.18532818532818532, 0.18918918918918917, 0.21621621621621614]"
2,"[0.24616288007706205, 0.23967001500289672, 0.04309334901763689, 0.19303389095191467, 0.2780398649504902]"
3,"[0.41633257868815315, 0.12223763371933258, 0.04566718608266934, 0.11877833742231367, 0.29698426408753015]"
4,"[0.593318261965052, 0.2583179728654926, 0.00992381796100059, 0.05068621164735986, 0.08775373556109212]"
5,"[0.7602104693337272, 0.22867587521555405, 4.646740996420913e-5, 0.005524041626871691, 0.005543146413880253]"
6,"[0.7646907390464895, 0.19915876732373594, 1.3803948765064166e-5, 0.011041646629962348, 0.025095043051045283]"
7,"[0.8022146245538183, 0.10504905058477816, 0.010238956553897971, 0.02002082413336833, 0.062476544174138074]"
8,"[0.6353174348674393, 0.08237264799978934, 3.6997641358206134e-7, 0.019436656491717146, 0.26287289066464226]"
9,"[0.1264825216446139, 0.012847115983119712, 5.284601682015218e-5, 0.0385798139777285, 0.8220377023777168]"
10,"[0.01527310972163261, 0.0008727267674016339, 3.2935577563353175e-8, 0.035927243788138434, 0.9479268867872505]"
11,"[0.004697765982375627, 8.502668086842697e-9, 2.3041724393801838e-10, 0.044629419245791585, 0.9506728060387503]"
12,"[4.5324400612210877e-7, 2.6749211942325087e-16, 9.910123103741e-18, 0.4955919211788474, 0.5044076255771451]"
13,"[4.1734465357263496e-8, 1.5841228037232514e-9, 1.5672121903399554e-9, 0.9759563406696546, 0.024043614444546117]"
