Timestep,Probs
1,"[0.1857707509881424, 0.22134387351778673, 0.19762845849802385, 0.17786561264822146, 0.21739130434782625]"
2,"[0.2349823014645331, 0.2691401021189362, 0.07714959920070902, 0.19199065342404165, 0.22673734379178087]"
3,"[0.5028000016382762, 0.18648338817855695, 0.025516070856963436, 0.14351705729858985, 0.14168348202761286]"
4,"[0.5576549019042361, 0.3081181501217499, 0.009451183036220605, 0.05672197302532184, 0.06805379191247111]"
5,"[0.5250682048544947, 0.4694650028719354, 0.0024925437354876563, 0.00148069939822713, 0.001493549139855317]"
6,"[0.3155670598141936, 0.663958006626424, 0.01199416707221129, 0.004340740863943827, 0.004140025623227987]"
7,"[0.3974279124780385, 0.4291694334139965, 0.1286394422302164, 0.043615669384169824, 0.0011475424935766699]"
8,"[0.15742094678432425, 0.12594552562943648, 0.22407868239475787, 0.45737181721478554, 0.03518302797669593]"
9,"[0.012302404149226839, 0.0007897940912894235, 0.11052108182043, 0.8033665809839886, 0.0730201389550646]"
10,"[0.0027941171419930094, 5.3733027866590005e-5, 0.10077665314758097, 0.8922917462326508, 0.004083750449909812]"
11,"[0.00025683569650193747, 3.845936022179822e-5, 0.005530236021100296, 0.9893141765060721, 0.004860292416104868]"
12,"[5.8869127568020256e-5, 2.599069636368688e-6, 0.00039767114078641003, 0.9992124682131969, 0.00032839244881081885]"
13,"[1.2970706167678937e-13, 1.439215341893134e-14, 1.1657644269334317e-12, 0.9999999999986915, 0.0]"
