Timestep,Probs
1,"[0.3212121212121213, 0.34545454545454546, 0.33333333333333337]"
2,"[0.3004252924791019, 0.34698628957296723, 0.35258841794793044]"
3,"[0.2980470418267188, 0.3589960155980732, 0.3429569425752076]"
4,"[0.3118125227248865, 0.3445243843022832, 0.34366309297283004]"
5,"[0.33053333609202135, 0.34934623121176106, 0.3201204326962172]"
6,"[0.31138932214548803, 0.3446005835685714, 0.3440100942859413]"
7,"[0.27543859621737693, 0.35081006071960386, 0.3737513430630196]"
8,"[0.30174639563628375, 0.31608024009508245, 0.382173364268634]"
9,"[0.30920340565161486, 0.3245821774230884, 0.36621441692529694]"
10,"[0.2910681400865429, 0.3231652733156315, 0.38576658659782564]"
11,"[0.32212501839334773, 0.286509540677542, 0.3913654409291105]"
12,"[0.34762527045675795, 0.2663065435150917, 0.3860681860281507]"
13,"[0.3776577466805808, 0.26804683657538914, 0.3542954167440306]"
14,"[0.3639665048546271, 0.27326790149835145, 0.3627655936470211]"
15,"[0.35802512595683766, 0.2777811139627857, 0.36419376008037563]"
16,"[0.697778144211024, 0.19434188607907488, 0.10787996970990026]"
17,"[0.808000923671167, 0.14946668863445647, 0.0425323876943764]"
18,"[0.875036557814721, 0.09632497421876086, 0.028638467966517797]"
19,"[0.9136746607422013, 0.08073311999277248, 0.005592219265027335]"
20,"[0.9653412077531571, 0.03465879224684105, 3.5225556824195156e-22]"
21,"[0.9651725816326503, 0.034827418367352016, 1.7862336391243912e-52]"
22,"[0.9802625262982501, 0.019737473701750993, 4.464461543277847e-83]"
23,"[0.9982831498758618, 0.0017168501241395491, 2.239439732784856e-113]"
24,"[0.9998954081032521, 0.00010459189674745283, 1.1318474630003246e-143]"
25,"[0.9999572592801382, 4.274071986250248e-5, 5.657390624736799e-174]"
26,"[0.9999955684965786, 4.431503420840018e-6, 2.7419678403942795e-204]"
27,"[0.9999998672215614, 1.3277843940249516e-7, 6.590193315346895e-235]"
28,"[0.9999999924518019, 7.548197636437456e-9, 3.3073233863456035e-265]"
29,"[0.9999999995725325, 4.2746639969718046e-10, 4.732088027450559e-292]"
30,"[0.9999999999742406, 2.5758713105547364e-11, 1.6068252363e-314]"
