Timestep,Probs
1,"[0.17551020408163248, 0.22040816326530588, 0.20816326530612222, 0.19591836734693857, 0.1999999999999998]"
2,"[0.15246474262077303, 0.19859145255617877, 0.17852162615250064, 0.2415490926471073, 0.22887308602344023]"
3,"[0.1678806270569728, 0.21713860042219288, 0.03866592412063901, 0.4842022535276121, 0.09211259487258285]"
4,"[0.19277319777071428, 0.2397905544396655, 0.015101599820789418, 0.49096412528021366, 0.06137052268861739]"
5,"[0.015965032449110562, 0.021868935387416768, 0.011967885310041147, 0.8318048610665867, 0.11839328578684365]"
6,"[0.0009678104665063281, 0.0013048236654191216, 0.0009256507787258375, 0.9032391189593942, 0.0935625961299565]"
7,"[6.317706790744813e-6, 2.341293840600099e-7, 0.005090339037739453, 0.9027700652482941, 0.09213304387779424]"
8,"[1.6980172408785484e-12, 8.946381922565495e-17, 0.00034441215138938925, 0.9158322267208019, 0.08382336112611231]"
9,"[4.41690212579333e-19, 1.520110718208738e-27, 4.188362276342316e-5, 0.9177470797096924, 0.08221103666754356]"
10,"[9.469818014079988e-25, 4.103265491958186e-36, 0.00022025768078101984, 0.4471642304999106, 0.5526155118193075]"
11,"[6.978421466432149e-12, 1.6828925791819697e-10, 0.001124807792752169, 0.12084925271818417, 0.8780259393137947]"
12,"[1.909270105420925e-13, 6.416255795251829e-15, 0.00025739696024277756, 0.006950583963881015, 0.9927920190756833]"
13,"[1.2701474467456952e-24, 1.0372120962743058e-26, 4.975948788789185e-9, 0.0006572152006642938, 0.9993427798233888]"
