Timestep,Probs
1,"[0.3455882352941173, 0.3235294117647056, 0.3308823529411762]"
2,"[0.34313835106248497, 0.323529411764706, 0.33333223717280935]"
3,"[0.3484883141286557, 0.3333282505406289, 0.31818343533071564]"
4,"[0.36170288524353245, 0.361688611053591, 0.27660850370287676]"
5,"[0.34285659611165237, 0.371426374806683, 0.2857170290816652]"
6,"[0.3451227898962597, 0.3628440706724894, 0.29203313943125037]"
7,"[0.32837195663023794, 0.3731244669545104, 0.29850357641525105]"
8,"[0.4185843417171921, 0.34883067360455006, 0.23258498467825772]"
9,"[0.45613859577478705, 0.3158009334705048, 0.2280604707547086]"
10,"[0.4181847083606112, 0.29090765911818806, 0.2909076325212005]"
11,"[0.4473584287814005, 0.23684512618588027, 0.3157964450327192]"
12,"[0.44826628945589375, 0.22415194095257152, 0.3275817695915336]"
13,"[0.46417550530323315, 0.23675606744959612, 0.2990684272471712]"
14,"[0.5131549776276841, 0.23273453342563122, 0.2541104889466847]"
15,"[0.4610164316183358, 0.25530902415643564, 0.2836745442252283]"
16,"[0.419660020839008, 0.28570315944075386, 0.29463681972023825]"
17,"[0.19780016231948136, 0.3696155329881638, 0.43258430469235515]"
18,"[0.11240744012998477, 0.3047957518146586, 0.5827968080553567]"
19,"[0.0941536661416031, 0.12990830121482091, 0.7759380326435765]"
20,"[0.17998001281936918, 0.08103930702317433, 0.7389806801574561]"
