Timestep,Probs
1,"[0.3698630136986306, 0.32876712328767155, 0.30136986301369884]"
2,"[0.3814424718725016, 0.3216503572655674, 0.29690717086193125]"
3,"[0.3974361122558669, 0.30769595140292855, 0.2948679363412052]"
4,"[0.4067691596348014, 0.3389809293798691, 0.2542499109853301]"
5,"[0.3809630258822863, 0.40474726071107403, 0.2142897134066402]"
6,"[0.39595444771036103, 0.3939425154308742, 0.21010303685876616]"
7,"[0.40635438299182003, 0.36508112454821573, 0.22856449245996435]"
8,"[0.40367554176734277, 0.3944774542527272, 0.20184700397993038]"
9,"[0.39215909955085104, 0.37255245473422, 0.23528844571492932]"
10,"[0.3230970214228463, 0.39998039195201474, 0.2769225866251388]"
11,"[0.28569375249029805, 0.40478072867003784, 0.3095255188396636]"
12,"[0.3361922137291132, 0.39655835509007786, 0.2672494311808091]"
13,"[0.3333232937866094, 0.4230756035402236, 0.24360110267316729]"
14,"[0.33183427235485746, 0.42912127796697436, 0.23904444967816849]"
15,"[0.38459218535617146, 0.4358941458736103, 0.17951366877021843]"
16,"[0.40707426697979066, 0.41592603069335604, 0.17699970232685364]"
17,"[0.23859360048105785, 0.5482347313600777, 0.21317166815886504]"
18,"[0.07492315842140074, 0.7548976309771472, 0.17017921060145075]"
19,"[0.0844561379600062, 0.7745949899241071, 0.14094887211588725]"
20,"[0.057777063048730114, 0.836272547803255, 0.10595038914801529]"
