Timestep,Probs
1,"[0.3333333333333331, 0.36111111111111077, 0.3055555555555554]"
2,"[0.2973129784274574, 0.3873759532299783, 0.31531106834256334]"
3,"[0.27777726830305577, 0.43054869053831196, 0.29167404115863227]"
4,"[0.21054954477613466, 0.4473405418296722, 0.34210991339419333]"
5,"[0.22727660825609158, 0.40909423564807845, 0.36362915609582985]"
6,"[0.2499805340693166, 0.37503668108164323, 0.37498278484904046]"
7,"[0.2368653286946078, 0.3947108348825726, 0.3684238364228196]"
8,"[0.23404293279441094, 0.43615032157288813, 0.3298067456327001]"
9,"[0.21538858920387843, 0.4307823216597653, 0.35382908913635686]"
10,"[0.2276323412640452, 0.4146378797997016, 0.3577297789362531]"
11,"[0.17617196266464377, 0.3678936220447758, 0.4559344152905805]"
12,"[0.14048632703194663, 0.40682214621199536, 0.45269152675605784]"
13,"[0.13952617499413994, 0.4418562899495588, 0.41861753505630184]"
14,"[0.12761999867397153, 0.4297630866778868, 0.4426169146481414]"
15,"[0.1220620283494915, 0.42021953287098324, 0.4577184387795251]"
16,"[0.1447926222260808, 0.4208246569447077, 0.43438272082921164]"
17,"[0.044210220297721134, 0.5508308193587192, 0.4049589603435599]"
18,"[0.014947619694338676, 0.7710661313754377, 0.21398624893022328]"
19,"[0.005076137933267227, 0.9113272260716947, 0.08359663599503857]"
20,"[6.795076959684294e-50, 0.9999999999999976, 5.365593914058087e-36]"
