Timestep,Probs
1,"[0.334494773519163, 0.33101045296167175, 0.334494773519163]"
2,"[0.3399366449103589, 0.3207175592256331, 0.3393457958640086]"
3,"[0.3349673953787178, 0.31782862273409307, 0.3472039818871889]"
4,"[0.321365422723553, 0.3256985551961735, 0.3529360220802735]"
5,"[0.3238025288037192, 0.3186595810360836, 0.35753789016019805]"
6,"[0.3277877505642269, 0.30495638172744116, 0.36725586770833274]"
7,"[0.3983030315996571, 0.23593077265491508, 0.3657661957454294]"
8,"[0.41038774521492094, 0.2522049291340575, 0.3374073256510219]"
9,"[0.062308023205522756, 0.450198446140882, 0.4874935306535942]"
10,"[0.3064603981643955, 0.22587981865207346, 0.46765978318353]"
11,"[0.6429039838660087, 0.06552896394300341, 0.2915670521909893]"
12,"[0.6731583188617055, 0.05698070375695468, 0.2698609773813404]"
13,"[0.10572007119676559, 0.1574372800039801, 0.7368426487992531]"
14,"[0.006040672577500891, 0.1721709024078835, 0.8217884250146126]"
15,"[0.000335802183362829, 0.15998061453786008, 0.8396835832787746]"
16,"[1.8886273567995827e-5, 0.14602111624402214, 0.8539599974824077]"
17,"[1.1143313736617151e-6, 0.1455393591519006, 0.8544595265167246]"
18,"[7.339701651330981e-8, 0.12276084701173809, 0.8772390795912433]"
19,"[4.051529102387354e-9, 0.1173010549975924, 0.8826989409508762]"
20,"[2.457687383736791e-10, 0.11612995031497443, 0.8838700494392576]"
21,"[4.658326838001522e-11, 0.12313745887748155, 0.8768625410759338]"
22,"[0.0010566410702171302, 0.1305091033355827, 0.8684342555941992]"
23,"[8.814072851788524e-5, 0.018421419652224998, 0.981490439619257]"
24,"[5.452645422520362e-6, 0.009531224201480263, 0.9904633231530998]"
25,"[3.176612491290049e-7, 0.00940643569593845, 0.990593246642814]"
26,"[1.934352401845177e-8, 0.01185733228332276, 0.9881426483731505]"
27,"[0.0037355653855198675, 0.0012451811335638984, 0.9950192534809139]"
28,"[0.001405110276919252, 0.00046837009230641736, 0.9981265196307723]"
29,"[8.548776891738078e-5, 2.8495922972460257e-5, 0.9998860163081104]"
30,"[5.388116104047561e-6, 1.796038701349187e-6, 0.9999928158451924]"
31,"[3.330043398291079e-7, 2.1090274855843533e-6, 0.9999975579681712]"
32,"[0.007692198519629129, 4.2063754425154313e-66, 0.9923078014803753]"
33,"[0.004255714524057645, 2.5438943928292284e-129, 0.9957442854759381]"
34,"[0.004852979389031957, 1.5865923805674663e-192, 0.9951470206109699]"
35,"[0.005316105940855532, 4.7536122231954807e-256, 0.9946838940591405]"
36,"[0.005876755455561201, 2.55136698755e-312, 0.9941232445444357]"
37,"[0.006571946454854203, 0.0, 0.9934280535451424]"
38,"[0.007395745375368488, 0.0, 0.9926042546246301]"
39,"[0.008119525369880814, 0.0, 0.9918804746301189]"
40,"[0.0005350345189573441, 0.0, 0.9994649654810445]"
41,"[6.778740169709378e-5, 0.0, 0.9999322125983036]"
42,"[0.00022639669254098476, 2.2145394205638534e-11, 0.9997736032853168]"
43,"[1.3554020275198637e-5, 3.242162772587688e-20, 0.9999864459797224]"
44,"[5.784223049050508e-6, 2.0172090721781887e-24, 0.9999942157769492]"
45,"[0.001008018763492032, 4.9300572004094274e-11, 0.9989919811872016]"
46,"[0.00024443520415878, 4.513147530971778e-22, 0.9997555647958392]"
47,"[2.5488889912966056e-10, 4.573291384750973e-47, 0.9999999997451088]"
