Timestep,Probs
1,"[0.34519572953736594, 0.3167259786476863, 0.33807829181494603]"
2,"[0.33961314070574594, 0.31351837060386917, 0.3468684886903835]"
3,"[0.3488428743052425, 0.31505984491479155, 0.33609728077996665]"
4,"[0.34904299176207726, 0.31133761189666515, 0.3396193963412568]"
5,"[0.33674591497517625, 0.32622970940586526, 0.33702437561895854]"
6,"[0.33683383136402145, 0.3371359508755264, 0.3260302177604532]"
7,"[0.3922029920685918, 0.32994270198480347, 0.2778543059466058]"
8,"[0.3829544436900607, 0.3282478446617992, 0.2887977116481399]"
9,"[0.09381373602765992, 0.4312741373903286, 0.4749121265820119]"
10,"[0.47036290045780016, 0.4036649810415064, 0.12597211850069412]"
11,"[0.7031309652506338, 0.2928120849119316, 0.004056949837436752]"
12,"[0.7043090390178532, 0.2955064971170904, 0.00018446386505576197]"
13,"[0.16630136030135645, 0.8330821858353933, 0.0006164538632503768]"
14,"[0.0013937019996677776, 0.9669059069013581, 0.03170039109897702]"
15,"[5.290515477944523e-5, 0.9702790574521306, 0.029668037393094118]"
16,"[2.2897161602061115e-6, 0.9675381634749162, 0.032459546808925745]"
17,"[8.79848082817541e-8, 0.9643785643758973, 0.03562134763929044]"
18,"[5.850786779626323e-9, 0.9553941015109747, 0.04460589263824031]"
19,"[1.7580703101916695e-10, 0.9569033091197674, 0.04309669070442338]"
20,"[9.830862632506723e-12, 0.9542118694941568, 0.0457881304960134]"
21,"[1.5552171045236186e-12, 0.9443112359754462, 0.055688764022998063]"
22,"[0.00048092735299032824, 0.9432125704333482, 0.056306502213663144]"
23,"[6.919013283150183e-5, 0.8604780855399287, 0.13945272432724362]"
24,"[2.0639294211718115e-6, 0.8561125392879125, 0.14388539678266904]"
25,"[1.2702964903006865e-7, 0.8631146259476451, 0.13688524702270488]"
26,"[0.00028662369148224013, 0.7382974639768412, 0.26141591233167816]"
27,"[6.527947598610297e-5, 0.6972911139888494, 0.30264360653516326]"
28,"[0.00036615681975226083, 0.7755365342652599, 0.2240973089149881]"
29,"[2.952410300968279e-5, 0.7563041019690382, 0.2436663739279525]"
30,"[2.1690050526736275e-6, 0.6793331010216954, 0.32066472997325257]"
31,"[0.000265626379609294, 0.7069160580352368, 0.2928183155851512]"
32,"[0.00027298987987874453, 0.7051401318841151, 0.2945868782360079]"
33,"[0.0003083456734121956, 0.731708319406725, 0.26798333491986437]"
34,"[0.0003425690136008359, 0.728659692593115, 0.27099773839328334]"
35,"[4.652225251417316e-18, 0.7248100920578294, 0.2751899079421718]"
36,"[5.67522407175766e-25, 0.7100569398195061, 0.2899430601804928]"
37,"[7.836332628361872e-39, 0.716862213140124, 0.2831377868598757]"
38,"[1.083635742883094e-52, 0.7273394761519494, 0.2726605238480497]"
39,"[1.5257195188008727e-66, 0.7369260813680447, 0.26307391863195434]"
40,"[2.1191016874964755e-73, 0.7371465250819195, 0.2628534749180805]"
41,"[3.1418004211642213e-79, 0.7164870974538802, 0.28351290254611977]"
42,"[5.2302358682736067e-23, 0.7155574208075207, 0.28444257919248034]"
43,"[1.1332206108270028e-70, 0.7295875848811508, 0.2704124151188513]"
44,"[4.1034342718650354e-138, 0.9483439722238742, 0.05165602777612432]"
45,"[5.612516877644885e-230, 0.9641812516606636, 0.03581874833933478]"
46,"[0.0, 0.9641584946404343, 0.03584150535956716]"
47,"[0.0, 0.9603523116916755, 0.03964768830832289]"
