Timestep,Probs
1,"[0.33333333333333265, 0.33333333333333265, 0.33333333333333265]"
2,"[0.3356195071138591, 0.3248450418328817, 0.3395354510532586]"
3,"[0.3385559182430387, 0.31886536276190136, 0.342578718995062]"
4,"[0.35518875896397684, 0.307119186768743, 0.3376920542672794]"
5,"[0.37019691424736106, 0.2980047367069998, 0.3317983490456398]"
6,"[0.3671897814755794, 0.3027745176087943, 0.3300357009156272]"
7,"[0.4321400671095696, 0.2615567471338191, 0.3063031857566112]"
8,"[0.4496832120504163, 0.2666453898154352, 0.28367139813414793]"
9,"[0.13490402915436794, 0.3766960916614614, 0.4883998791841708]"
10,"[0.5135739026592326, 0.19689491016112745, 0.28953118717964077]"
11,"[0.7765091426626153, 0.049170962647432745, 0.1743198946899523]"
12,"[0.9323083702903687, 0.04891665812074223, 0.018774971588886503]"
13,"[0.6055531187885623, 0.22258962760543965, 0.17185725360599785]"
14,"[0.05466930773159362, 0.6095165893456029, 0.335814102922804]"
15,"[0.003779728869138231, 0.6192095883954655, 0.37701068273539556]"
16,"[0.00024660967305631447, 0.5985981752035775, 0.40115521512336527]"
17,"[1.3313887770410697e-5, 0.5722296560884217, 0.4277570300238075]"
18,"[1.363243012151972e-6, 0.77059071449903, 0.22940792225795764]"
19,"[0.0008861120110933453, 0.7718176813944628, 0.2272962065944452]"
20,"[5.196337005737378e-5, 0.7701483011035689, 0.22979973552637162]"
21,"[8.43092605610004e-6, 0.7663881756397172, 0.23360339343422765]"
22,"[5.154484182907812e-7, 0.7732647442380394, 0.22673474031354207]"
23,"[1.352162176633153e-15, 0.7051178462110161, 0.29488215378897864]"
24,"[2.07503070453885e-29, 0.6641421525349301, 0.3358578474650711]"
25,"[9.157134044687205e-77, 0.6451908671392527, 0.3548091328607491]"
26,"[3.0498004959429294e-98, 0.6267684543217392, 0.37323154567825895]"
27,"[2.5847895421360393e-136, 0.4543023805147817, 0.5456976194852182]"
28,"[1.1713059849434113e-65, 0.6657152249080777, 0.3342847750919229]"
29,"[4.745505902839893e-160, 0.6231538296808707, 0.37684617031913]"
30,"[9.6911502693834e-136, 0.7524317498897228, 0.24756825011027656]"
31,"[6.501270506129333e-271, 0.7020911815389099, 0.29790881846109]"
32,"[0.0, 0.7083527445392995, 0.291647255460699]"
33,"[0.0, 0.6972861232286159, 0.30271387677138467]"
34,"[0.0, 0.6922519563136919, 0.30774804368630765]"
35,"[0.0, 0.7024834970050571, 0.29751650299494237]"
36,"[0.0, 0.7095000777824919, 0.2904999222175077]"
37,"[0.0, 0.7376149175647737, 0.2623850824352263]"
38,"[0.0, 0.7316941727152406, 0.26830582728475905]"
39,"[5.1924868957957346e-36, 0.7426075656616947, 0.2573924343383042]"
40,"[1.4040512391411411e-103, 0.7523684616288466, 0.24763153837115173]"
41,"[4.155477900361618e-195, 0.7389465118169497, 0.26105348818305163]"
42,"[3.1724374801260565e-300, 0.7325958666587362, 0.26740413334126495]"
43,"[3.424953915512816e-131, 0.7304694193650983, 0.2695305806349033]"
44,"[1.1255750241799774e-259, 0.9158038566237714, 0.08419614337623241]"
45,"[0.0, 0.9520776398845039, 0.04792236011549446]"
46,"[0.0, 0.9872502003704086, 0.012749799629593774]"
47,"[0.0, 0.9894928512458947, 0.010507148754108022]"
