Timestep,Probs
1,"[0.2192307692307696, 0.207692307692308, 0.207692307692308, 0.19615384615384643, 0.1692307692307694]"
2,"[0.269297101425915, 0.2580643920707288, 0.029378047704987236, 0.22983888786667647, 0.2134215709316928]"
3,"[0.054500948993456935, 0.05101660910208366, 0.03160746850504623, 0.04943383932253612, 0.8134411340768775]"
4,"[0.039687923471861675, 0.04381737554828363, 0.027299863993608075, 0.021794020819542157, 0.8674008161667058]"
5,"[0.3290400137818112, 0.3271331138861497, 0.011977902013449265, 0.009562190684311583, 0.3222867796342777]"
6,"[0.427736985490728, 0.4375292279211537, 0.03096918427202927, 0.010852190315751567, 0.09291241200033816]"
7,"[0.4638137220198401, 0.4574396604462163, 0.03399733657268475, 0.007112300343048185, 0.03763698061821137]"
8,"[0.4639080962707886, 0.464293858934448, 0.038680870066678606, 0.0004294621733774138, 0.03268771255470853]"
9,"[0.5086733943245161, 0.4878913942047, 0.0021855154551167336, 3.0344146678660242e-5, 0.0012193518689871052]"
10,"[0.49956789028481935, 0.49956819883824405, 9.885577479695579e-5, 1.8302150146922103e-6, 0.0007632248871245697]"
11,"[0.49311150724337877, 0.5068401138462625, 4.104133355967648e-6, 8.562296418037561e-9, 4.426621470546084e-5]"
12,"[0.9465292814197224, 0.053065699599505384, 2.724690240908321e-13, 0.0004050173715726132, 1.608929587256312e-9]"
13,"[0.9971029795231722, 0.0028723608358579202, 1.0044220403511952e-23, 2.4659640968553315e-5, 4.8041194943166326e-18]"
