Timestep,Probs
1,"[0.19367588932806337, 0.1501976284584981, 0.23320158102766816, 0.21739130434782625, 0.2055335968379448]"
2,"[0.25675669136687845, 0.17728437945290929, 0.03989719590104637, 0.25675669562730546, 0.26930503765186]"
3,"[0.045013415901743487, 0.026253934902757462, 0.006227411221051058, 0.06256177281380791, 0.859943465160641]"
4,"[0.012334910241512998, 0.004328038950417976, 0.004760843473871682, 0.04522800319956669, 0.933348204134632]"
5,"[0.15876627766466486, 0.00814186039306052, 0.0046055502284143846, 0.03866608094177317, 0.7898202307720861]"
6,"[0.4826050678639997, 0.023577173907813956, 0.044800721656203975, 0.017677973230344375, 0.43133906334163663]"
7,"[0.8200327812599872, 0.04557926514688068, 0.04787906323235852, 0.0017013503582953133, 0.08480754000247787]"
8,"[0.8380947616919265, 0.04752602475517352, 0.06048619775261494, 0.0002339551788319756, 0.053659060621453376]"
9,"[0.9418661750908289, 0.052337908658687524, 0.002293270861663569, 1.6104036538780787e-5, 0.0034865413522787406]"
10,"[0.9393119745610686, 0.06038430831598182, 0.00011199276010616114, 9.781843349328272e-7, 0.00019074617850945165]"
11,"[0.9369959356189097, 0.06298774476818128, 6.88806027424268e-6, 6.041480721680218e-8, 9.371137825643882e-6]"
12,"[0.9959279433674242, 0.004071224857312287, 4.4516965197612904e-7, 3.904996946965759e-9, 3.827006145481807e-7]"
13,"[0.9997393317651684, 0.0002606173874278736, 2.6099729942246715e-8, 2.4997639235748806e-10, 2.449769530376093e-8]"
