Timestep,Probs
1,"[0.19666666666666643, 0.1299999999999999, 0.17333333333333314, 0.23999999999999969, 0.25999999999999973]"
2,"[0.21249999911433454, 0.14583333229279732, 0.15000000160678137, 0.22916666640048317, 0.2625000005856042]"
3,"[0.563403385998211, 0.3521577508728399, 0.03572757456064134, 0.03600485145113114, 0.012706437117176712]"
4,"[0.5749995191005529, 0.3624996671997975, 0.037500483264352034, 0.02500018900049994, 1.4143479765330034e-7]"
5,"[0.6196533131386881, 0.380267269919532, 5.795288678936695e-5, 2.146405437941777e-5, 6.094950843562158e-13]"
6,"[0.6205643521422963, 0.37943077646221046, 4.870983603155396e-6, 2.471325513013247e-10, 1.6475503420088314e-10]"
7,"[0.003915864726528714, 0.9960841045788629, 3.0694608878298275e-8, 3.26041772244609e-19, 9.781253167338306e-18]"
8,"[0.00012467881652797853, 0.9998753210791925, 9.180358748265561e-11, 2.268271482230481e-12, 1.0201780305960485e-11]"
9,"[1.7106144594074912e-7, 0.9999998289385513, 2.37004563796852e-19, 6.50223772668279e-22, 3.251146392100007e-22]"
10,"[3.4361279550278656e-13, 0.9999999999996546, 1.1059459516582192e-32, 1.9907022993474196e-31, 1.1059457232869866e-32]"
11,"[1.343610647746231e-14, 0.9999999999999847, 1.55008902624544e-45, 2.2324684641185156e-42, 8.137347541238728e-40]"
12,"[0.013698850432674792, 0.9863011495673177, 1.197690840201321e-15, 5.455731391111367e-15, 6.65333096476993e-17]"
13,"[0.19300196015381735, 0.8069980398460903, 1.0255109855927337e-14, 8.390544427576915e-14, 0.0]"
