Timestep,Probs
1,"[0.2033333333333331, 0.15999999999999984, 0.1933333333333331, 0.22666666666666638, 0.2166666666666664]"
2,"[0.22265624906845202, 0.16015624990783786, 0.15625000166742892, 0.2499999988203228, 0.21093750053595944]"
3,"[0.5382179759461619, 0.3620976113205731, 0.02980480122178644, 0.03987495823987043, 0.030004653271608884]"
4,"[0.5978256397356368, 0.38043454686181083, 0.01087000794458791, 0.010869660759538954, 1.446984281973023e-7]"
5,"[0.6179574208403069, 0.3820254543163597, 1.541233236141203e-5, 1.7125104086598374e-6, 5.616948117091547e-13]"
6,"[0.620689641167789, 0.379310337203747, 2.1628464069388627e-8, 5.032075231666123e-16, 2.2975341896250297e-19]"
7,"[0.003879836823325241, 0.9961201631764864, 1.8545438896978117e-13, 6.574503010783084e-24, 1.1010592417278328e-27]"
8,"[1.0049291659736225e-5, 0.9999899506104067, 8.719531663227348e-11, 1.0519696757711525e-12, 9.689649451897359e-12]"
9,"[1.3785175071206169e-8, 0.9999999862148211, 3.0129679568273256e-21, 2.4404627722731356e-20, 3.0175097238940417e-22]"
10,"[2.5939239278183338e-14, 0.9999999999999718, 8.64096313903612e-31, 6.299260930213509e-29, 9.60110646512283e-33]"
11,"[1.8097143682453974e-15, 0.9999999999999982, 1.4006652830144814e-39, 6.028577785823658e-33, 1.2604261499201221e-39]"
12,"[0.0022308513860363447, 0.9977689384361159, 1.891865868640246e-8, 2.1247822064656656e-9, 1.8913440746225388e-7]"
13,"[0.9566929110233379, 0.043307086507229045, 4.181936400860624e-14, 2.4693916253441576e-9, 0.0]"
