Timestep,Probs
1,"[0.17333333333333314, 0.22333333333333305, 0.17666666666666647, 0.23666666666666636, 0.18999999999999978]"
2,"[0.2024793367501454, 0.24793388264975458, 0.1363636376988271, 0.23553719006757157, 0.17768595283370275]"
3,"[0.4836512432520542, 0.42211285410020205, 0.0517830872550621, 0.021318941910473902, 0.021133873482206383]"
4,"[0.5164831086564069, 0.40659319076943906, 0.054945426108444495, 0.010989168251210258, 0.010989106214499068]"
5,"[0.5594760971846781, 0.4404386296991398, 5.2615312622058344e-5, 1.6328901657218134e-5, 1.6328901905472405e-5]"
6,"[0.5662650331390894, 0.4337349215191312, 4.53416884476062e-8, 4.7399823050881e-15, 8.531829694848368e-14]"
7,"[0.004006478561068628, 0.9959935214367304, 2.2003024906185538e-12, 7.790637797369994e-24, 4.1408882658780126e-19]"
8,"[1.016094928844199e-5, 0.9999898389356341, 9.559809356487655e-12, 9.571611590261025e-11, 9.795854031956385e-12]"
9,"[1.3938343680973522e-8, 0.99999998606165, 2.4675789675971245e-20, 3.385346304246438e-22, 3.0469096966197316e-22]"
10,"[2.766176685135804e-14, 0.9999999999999715, 7.463968017666115e-30, 9.214792883741946e-32, 1.023865852480013e-32]"
11,"[4.1363389736812816e-15, 1.0000000000000007, 2.1001529211057038e-36, 3.951809154700529e-42, 3.200964679968559e-40]"
12,"[0.999943548113927, 5.6451598883080726e-5, 4.856579319837971e-15, 4.0309608354656184e-13, 2.867815484563662e-10]"
13,"[0.9999999999999992, 0.0, 0.0, 1.3157585141107828e-15, 0.0]"
