Timestep,Probs
1,"[0.20077220077220073, 0.17374517374517376, 0.18918918918918917, 0.2277992277992277, 0.20849420849420844]"
2,"[0.22871044901950502, 0.16788381282833825, 0.07542608819240273, 0.29196965920023793, 0.23600999075951665]"
3,"[0.3934089581311119, 0.38479782952708325, 0.04533600008896951, 0.09412888096640731, 0.0823283312864278]"
4,"[0.42616491662429884, 0.3221433704481401, 0.1241770080477121, 0.05033518305765187, 0.07717952182219748]"
5,"[0.3089221838855744, 0.3671137999727833, 0.10798654501231629, 0.03786468064427894, 0.17811279048504733]"
6,"[0.3308375827701992, 0.4360692307074536, 0.09774133541570114, 0.022560501545931227, 0.1127913495607151]"
7,"[0.4233083192318067, 0.3823790729398851, 0.09441703886597305, 0.017596463849500584, 0.08229910511283438]"
8,"[0.5044347537257742, 0.3311206577037049, 0.11110744539786106, 0.008889529174004158, 0.04444761399865574]"
9,"[0.4493490326798027, 0.35160233404812075, 0.0977151488118558, 0.01445278507936493, 0.08688069938085562]"
10,"[0.5070191281194087, 0.2982447747546428, 0.08245596551588834, 0.01754373239382266, 0.09473639921623837]"
11,"[0.5642145519604708, 0.3074516237371055, 0.053921736741285066, 0.019083415831213757, 0.05532867172992418]"
12,"[0.5846290243954307, 0.2898840116764345, 0.0428019248750767, 0.003891223829377511, 0.07879381522368123]"
13,"[0.4540508754819315, 0.40538462276848714, 0.08368358100125353, 0.0022608499571542193, 0.054620070791172266]"
14,"[0.4087375367708891, 0.44929704107409213, 0.05616229446144198, 1.3119374766791042e-9, 0.08580312638163869]"
15,"[0.346069453813316, 0.5529448636998823, 0.036728449535453185, 1.8545708802197318e-6, 0.06425537838046695]"
16,"[0.2618661495411179, 0.7172555509063125, 0.007590101045363109, 7.052702190554811e-10, 0.013288197801934779]"
17,"[0.23503223613820712, 0.7649677396240206, 1.3837664711260655e-10, 1.0926239508201765e-8, 1.3173156615068799e-8]"
18,"[0.19231084558005504, 0.8076891543875319, 7.53027619317473e-19, 5.557311525606092e-16, 3.241522818207881e-11]"
19,"[0.1946924568815713, 0.8053075413028898, 1.236561773670011e-11, 1.2246613866869434e-11, 1.7909243804140493e-9]"
20,"[0.05043028834181096, 0.9495697116581926, 1.802593748615605e-23, 6.921382421218455e-22, 3.6781812268504613e-16]"
21,"[0.01774680228705072, 0.9822531969521896, 1.8327067660997962e-11, 1.270706688273259e-13, 7.423103935300289e-10]"
