Timestep,Probs
1,"[0.18181818181818163, 0.2314049586776856, 0.19421487603305762, 0.2190082644628096, 0.1735537190082643]"
2,"[0.2292134336976491, 0.2426966868150084, 0.07191063373420528, 0.23595515202981324, 0.22022409372332374]"
3,"[0.3961970990597708, 0.3499497855239045, 0.03599068183342161, 0.11617162873843152, 0.10169080484447027]"
4,"[0.3066186092871734, 0.2961696490855693, 0.1289193007917842, 0.14982597534358122, 0.11846646549189267]"
5,"[0.31661119341401145, 0.2791342307970862, 0.13011122238120873, 0.19043030892992718, 0.08371304447776517]"
6,"[0.2628322236354358, 0.29485808391739454, 0.11538955920147503, 0.21153868393778574, 0.11538144930790804]"
7,"[0.35170656150902313, 0.31435356257587005, 0.10941510398362218, 0.15574202217387453, 0.06878274975760938]"
8,"[0.4015369967766376, 0.35521023496200027, 0.06950251283510327, 0.11583597792092165, 0.05791427750533708]"
9,"[0.5408654377753279, 0.3013234566749193, 0.030726857047961666, 0.051829274429538504, 0.07525497407225278]"
10,"[0.4918022330816825, 0.32700643647866867, 0.021762577815320698, 0.0652279477099391, 0.09420080491438862]"
11,"[0.5342747068400497, 0.2990444318647656, 0.03799535087547895, 0.0355583809103218, 0.093127129509385]"
12,"[0.49623175111288553, 0.3571001529023774, 0.023769533123941866, 0.03014538220525449, 0.09275318065554083]"
13,"[0.5336828748840163, 0.3154376421586914, 0.038636334375518465, 0.04062693709332954, 0.07161621148844259]"
14,"[0.5187501850849228, 0.25000098776900537, 0.09999903128926813, 0.05624984025391366, 0.07499995560288945]"
15,"[0.3983234132471034, 0.2930581978134127, 0.050196652462186374, 0.10959963136766221, 0.14882210510963484]"
16,"[0.4676738108750505, 0.42240236004756215, 0.012935760749649302, 0.051731498911233575, 0.045256569416504876]"
17,"[0.5175621036843631, 0.45098871338702823, 0.0026163105221843046, 0.014448253378704454, 0.01438461902771836]"
18,"[0.5714338579960915, 0.41768870155151755, 0.0007251492318189928, 0.0050763690617194315, 0.0050759221588524235]"
19,"[0.5951831469306929, 0.3960876425728802, 7.377820190320361e-8, 1.1244793878914263e-11, 0.00872913670698247]"
20,"[0.25451928427632803, 0.7403391239476854, 3.538664079212411e-11, 1.014896133205777e-20, 0.005141591740599802]"
21,"[0.06488356865325941, 0.9351134989239327, 1.3768478167540831e-12, 4.423495243126769e-16, 2.9324214245251404e-6]"
