Timestep,Probs
1,"[0.21929824561403477, 0.19298245614035064, 0.23245614035087683, 0.19298245614035064, 0.16228070175438583]"
2,"[0.21388965594550405, 0.21111021778432038, 0.10000175792244184, 0.24999937897374755, 0.22499898937398632]"
3,"[0.31897507115992835, 0.41896305248547466, 0.049146996663704375, 0.10778402234073772, 0.1051308573501551]"
4,"[0.27550966837423707, 0.3673457924424338, 0.10204153518419821, 0.07823316537916955, 0.17686983861996156]"
5,"[0.23338565475776665, 0.3471223407351399, 0.10028802038157955, 0.05487053245456317, 0.2643334516709515]"
6,"[0.21621210111297495, 0.3783542532247206, 0.13511317862024666, 0.06306661596264108, 0.2072538510794172]"
7,"[0.1786097136983629, 0.3910596220305051, 0.13250616980790916, 0.06803312628200008, 0.22979136818122192]"
8,"[0.1785641348057699, 0.3928539346470174, 0.11429301217825268, 0.050018966547550926, 0.2642699518214095]"
9,"[0.13036208100430507, 0.41486094173766097, 0.10400994985549643, 0.051674675846862264, 0.29909235155567576]"
10,"[0.1265426366473077, 0.4197552888023147, 0.09259233818039964, 0.04012335383996941, 0.32098638253000966]"
11,"[0.15608230767638756, 0.42945658581161794, 0.07062435229065729, 0.025513533455986608, 0.3183232207653509]"
12,"[0.2028163434822997, 0.4197183107176311, 0.06478882716580271, 0.030985998043258613, 0.28169052059100785]"
13,"[0.1366588131148592, 0.5545693541035815, 0.08209475407040656, 0.03255036929237787, 0.1941267094187737]"
14,"[0.08741546900405797, 0.5908049229568666, 0.10851513123870425, 0.012057261770000759, 0.20120721503037103]"
15,"[0.09361073224724942, 0.4994110895744239, 0.17285080363898328, 0.03733526817558631, 0.19679210636375685]"
16,"[0.18017187186646771, 0.6508925641134996, 0.06757038828900525, 0.018017217492912185, 0.0833479582381146]"
17,"[0.14249975940561996, 0.765226149004877, 0.03358151050683751, 0.013950140926436821, 0.044742440156227734]"
18,"[0.10831460930444078, 0.8529961681642912, 0.0077400020257601615, 0.017408085231542005, 0.0135411352739653]"
19,"[0.09933264063901141, 0.8961541139216255, 1.2943612223691434e-12, 0.004513243443765858, 1.9943068770931766e-9]"
20,"[0.027860326090802443, 0.9703986062862362, 7.637720914465693e-22, 0.0017410676229614025, 1.127327487849544e-18]"
21,"[0.007297961658476143, 0.9927020348006266, 1.494493209624467e-14, 3.5300824889714352e-9, 1.0794979610494776e-11]"
