Timestep,Probs
1,"[0.3076923076923078, 0.32867132867132876, 0.36363636363636365]"
2,"[0.30328042388678333, 0.327869167979415, 0.3688504081338013]"
3,"[0.3200008932466339, 0.35998031886676046, 0.3200187878866056]"
4,"[0.4766025398128699, 0.14954039259695234, 0.3738570675901779]"
5,"[0.512599819013032, 0.03073491910763836, 0.45666526187933015]"
6,"[0.5235660031166923, 0.04245080000439327, 0.43398319687891307]"
7,"[0.7123745982685445, 0.10456552709835558, 0.18305987463309972]"
8,"[0.6444274994208277, 0.26667798612780375, 0.08889451445136841]"
9,"[0.7362715604579595, 0.08793106937174287, 0.17579737017029803]"
10,"[0.703144875429526, 0.038740543511891025, 0.25811458105858287]"
11,"[0.6312828050248467, 0.016032809267548714, 0.35268438570760513]"
12,"[0.5342877375979429, 3.0912091502256125e-9, 0.46571225931084753]"
13,"[0.5202361615110078, 8.304438354464341e-29, 0.4797638384889929]"
14,"[0.3259152908816515, 5.7222948398381e-48, 0.6740847091183484]"
15,"[0.22611628081569524, 4.661227171973034e-40, 0.7738837191843064]"
16,"[0.19921584013965749, 1.4744080431042728e-111, 0.8007841598603436]"
17,"[0.25327671733584184, 8.712516738407899e-177, 0.7467232826641583]"
18,"[0.2592706364003253, 2.0548915947047913e-70, 0.7407293635996748]"
