Timestep,Probs
1,"[0.34285714285714336, 0.34285714285714336, 0.31428571428571467]"
2,"[0.3364514106979424, 0.35513479616227744, 0.30841379313978035]"
3,"[0.4029757993049496, 0.2985121011872684, 0.29851209950778146]"
4,"[0.47521659359165147, 0.12872752151295655, 0.3960558848953925]"
5,"[0.5530477306462188, 0.011968830088337193, 0.4349834392654426]"
6,"[0.5325127220263786, 0.012195543719632362, 0.4552917342539893]"
7,"[0.7822869251509565, 0.027207283503763974, 0.19050579134527904]"
8,"[0.8460841977243215, 0.06597974845856934, 0.08793605381710845]"
9,"[0.7833373646523785, 0.04999131747709089, 0.16667131787053122]"
10,"[0.7890111024271346, 0.008438195647247602, 0.20255070192561772]"
11,"[0.6764954667436228, 0.004201064438395236, 0.31930346881798194]"
12,"[0.6602218792414196, 0.0017604592744439886, 0.3380176614841366]"
13,"[0.6550553585871681, 1.096398658315883e-22, 0.3449446414128316]"
14,"[0.4861376134870768, 3.2343335822986245e-42, 0.5138623865129234]"
15,"[0.43823451010526865, 1.1294041087436364e-89, 0.5617654898947312]"
16,"[0.3846060018084236, 3.574076132754816e-92, 0.6153939981915774]"
17,"[0.34534238777147186, 4.949162226760418e-237, 0.6546576122285281]"
18,"[0.3202106829150178, 0.0, 0.679789317084982]"
