Timestep,Probs
1,"[0.19678714859437735, 0.18875502008032113, 0.21686746987951788, 0.19678714859437735, 0.20080321285140545]"
2,"[0.20925858217817314, 0.1637678487054855, 0.19909026939244792, 0.2188920543882051, 0.20899124533568908]"
3,"[0.22605607470279582, 0.2223768319326349, 0.04849076058399196, 0.43035123036187056, 0.07272510241870639]"
4,"[0.19765022017203182, 0.2458102295985771, 0.014859900205728289, 0.49160782017665133, 0.05007182984701092]"
5,"[0.021370258202046466, 0.02369339302628746, 0.023619907101889364, 0.826938510375043, 0.1043779312947327]"
6,"[0.0012425133723963041, 0.0014554272438477003, 0.0027740306042122005, 0.9107158860510369, 0.08381214272850528]"
7,"[0.0005375763568944969, 0.0013251924224179216, 0.006621706588030066, 0.8958897137265914, 0.09562581090606262]"
8,"[1.7240940339657026e-5, 6.876468630297206e-5, 8.690173400525568e-5, 0.9247017100306323, 0.07512538260872235]"
9,"[1.1017318583463206e-6, 4.406927091184311e-6, 2.4241289233994198e-5, 0.9597975773653141, 0.04017267268649993]"
10,"[7.752332961536584e-7, 1.7055132515380408e-5, 0.0003093183411129263, 0.5636504757033086, 0.4360223755897671]"
11,"[0.004218164895158229, 0.016872591531673524, 0.008451376655972346, 0.3690735492185955, 0.6013843176985995]"
12,"[0.0007692205507327512, 0.0030768814503979716, 0.0011549473958422222, 0.03038656948884891, 0.9646123811141792]"
13,"[4.8477368047395515e-5, 0.0005937391854985043, 4.854756089069571e-5, 0.0016964841779348267, 0.9976127517076295]"
