Timestep,Probs
1,"[0.2510121457489881, 0.18623481781376527, 0.18623481781376527, 0.19838056680161956, 0.17813765182186242]"
2,"[0.23063421981657545, 0.19555679749068583, 0.19555672549705236, 0.1891261315008122, 0.18912612569487403]"
3,"[0.2205572916137825, 0.2472757564048976, 0.07241653303165639, 0.4209200325640765, 0.03883038638558681]"
4,"[0.22529997092352474, 0.2850762400164803, 0.003250801336660839, 0.4816081760715899, 0.0047648116517448975]"
5,"[0.02801983134353963, 0.03566429137965145, 0.005516842809380969, 0.9177910090121028, 0.013008025455325018]"
6,"[0.0013003365035129737, 0.0018018970918342336, 0.00030247680885856745, 0.9811126186601035, 0.015482670935690848]"
7,"[0.0005128438132456441, 0.0005261160789640693, 0.009998488260151818, 0.979219509238911, 0.009743042608725586]"
8,"[3.1818111523274664e-5, 3.181811317039949e-5, 0.0006204531742632657, 0.9878295723342889, 0.011486338266755233]"
9,"[1.1225972656255897e-6, 2.128101895339797e-6, 4.149798695911745e-5, 0.9853586004137452, 0.01459665090013323]"
10,"[1.0117126933786796e-6, 1.0117164912022941e-6, 0.0007304564054091275, 0.8674201360067689, 0.13184738415863484]"
11,"[7.68766005670428e-12, 6.289283223701715e-10, 0.0, 0.27706269435236247, 0.7229373050110218]"
12,"[1.9871017089015845e-15, 1.965265426386247e-14, 0.0, 0.006388944701091598, 0.9936110552988843]"
13,"[1.7552636523402224e-28, 5.1929938332352616e-24, 0.0, 0.0003460569126716513, 0.9996539430873292]"
