Timestep,Probs
1,"[0.17813765182186242, 0.2186234817813767, 0.2348178137651824, 0.1295546558704453, 0.23886639676113383]"
2,"[0.19273040326286564, 0.22626104539605843, 0.22626085063649778, 0.1397575225102212, 0.2149901781943568]"
3,"[0.28165486925688626, 0.29187565825216505, 0.06835865947167931, 0.23544569572570484, 0.1226651172935644]"
4,"[0.321249362657212, 0.3129362313065568, 0.0021540210938236232, 0.2702568742888229, 0.09340351065358377]"
5,"[0.04150976813782368, 0.043789058084865815, 0.0051533195653652155, 0.7119277925696382, 0.19762006164230728]"
6,"[0.0016484903749279568, 0.0013265980425269885, 0.000990470082842599, 0.8576488532008122, 0.13838558829888892]"
7,"[6.354354964774683e-5, 8.456149177279687e-5, 0.0008244741588969759, 0.8624563760303989, 0.13657104476928206]"
8,"[1.5170077766243203e-6, 6.067597111234256e-6, 3.042144854033595e-5, 0.9051966349041446, 0.09476535904242658]"
9,"[1.1370627572833012e-7, 4.5482425529873483e-7, 4.320993485121922e-6, 0.8822281585745643, 0.11776695190141906]"
10,"[0.0013850364294199448, 0.0013850473201736364, 0.02631603076655283, 0.28670643872014173, 0.6842074467637097]"
11,"[0.0003480212652483794, 0.0003480199055420089, 0.0027842709240459462, 0.009420102280858484, 0.9870995856242991]"
12,"[2.145123794625422e-5, 2.1451237946253757e-5, 0.00010732001466895012, 0.0004719912440290882, 0.9993777862654095]"
13,"[1.3151659410873125e-6, 1.3151659410873125e-6, 6.575829710687214e-6, 2.7605856697013118e-5, 0.9999631879817107]"
