Timestep,Probs
1,"[0.17666666666666647, 0.22666666666666638, 0.15999999999999984, 0.25999999999999973, 0.17666666666666647]"
2,"[0.2034632026408324, 0.2683982668641045, 0.01731602155107687, 0.31168830967961925, 0.19913419926436818]"
3,"[0.42789649500347177, 0.5420258979873955, 0.00954761853002642, 0.0009391100193482123, 0.01959087845975855]"
4,"[3.771060010511692e-6, 3.987876995899861e-6, 0.3333307466280267, 1.2551719038440782e-6, 0.6666602392630631]"
5,"[1.7100930547129973e-7, 1.7100930547129973e-7, 0.00015236929149671218, 0.0, 0.9998472886898909]"
6,"[1.7105853362631193e-7, 1.7105853362631193e-7, 1.693479482905396e-5, 0.0, 0.9999827230881005]"
7,"[2.111870275134164e-9, 2.111870275134164e-9, 3.1866355317527306e-11, 0.0, 0.9999999957443964]"
8,"[4.798266690333242e-15, 2.5499956481773166e-9, 8.938497450222559e-19, 0.0, 0.9999999974499978]"
9,"[5.148964696860092e-7, 4.170661404456665e-5, 1.5695670467490344e-10, 0.0, 0.9999577783325233]"
10,"[4.309182462733532e-8, 0.206106861345979, 7.297638338894362e-12, 0.0, 0.7938930955548978]"
11,"[0.00038654812496043264, 0.21569385372792166, 7.273584931543382e-10, 0.0, 0.7839195974197577]"
12,"[2.1174328244435218e-5, 0.9570372879919817, 5.4654642295998474e-14, 0.0, 0.04294153767971487]"
13,"[6.119460018847994e-7, 0.9997294518731642, 6.799400020942381e-8, 0.0, 0.0002698681868311946]"
14,"[8.3965925870473e-10, 0.9999999870319266, 7.556933328342534e-9, 0.0, 4.5714781862812355e-9]"
15,"[1.5799670510807685e-15, 0.9999999999998674, 1.2797733113753923e-13, 0.0, 8.602042833661535e-15]"
16,"[1.7555189456454813e-16, 0.9999999999999913, 2.1673073403030837e-18, 0.0, 1.1799784408316182e-17]"
17,"[1.421970345972776e-14, 0.9999999999999862, 2.9729867493869248e-21, 0.0, 6.494865123387488e-24]"
18,"[1.0237739496425944e-11, 0.9999999999897616, 4.475163865993149e-25, 0.0, 4.47520877698161e-25]"
19,"[0.981118099332463, 0.018881877875602113, 2.2791935751215196e-8, 0.0, 0.0]"
20,"[0.9992333426261525, 0.0007620109655236452, 4.646408326363783e-6, 0.0, 0.0]"
21,"[0.9999907001292648, 9.299861981376827e-6, 8.749663685157318e-12, 0.0, 0.0]"
