Timestep,Probs
1,"[0.23999999999999969, 0.19666666666666643, 0.17333333333333314, 0.19666666666666643, 0.1933333333333331]"
2,"[0.2987012962929569, 0.24242424067806376, 0.0043290110159404675, 0.2337662315185349, 0.22077922049450338]"
3,"[0.5634049650861874, 0.435374645299873, 1.1709495230653612e-5, 0.000621904302198854, 0.0005867758165112188]"
4,"[1.3798632105774736e-5, 0.9999843165525656, 1.881627198197649e-6, 1.6259332728555115e-9, 1.562197372395585e-9]"
5,"[0.0, 0.999999999999997, 0.0, 0.0, 0.0]"
6,"[0.0, 1.0000000000000027, 0.0, 0.0, 0.0]"
7,"[0.0, 1.0000000000000022, 0.0, 0.0, 0.0]"
8,"[0.0, 0.9999999999999977, 0.0, 0.0, 0.0]"
9,"[0.0, 0.9999999999999977, 0.0, 0.0, 0.0]"
10,"[0.0, 0.9999999999999996, 0.0, 0.0, 0.0]"
11,"[0.0, 0.9999999999999937, 0.0, 0.0, 0.0]"
12,"[0.0, 0.9999999999999934, 0.0, 0.0, 0.0]"
13,"[0.0, 0.9999999999999973, 0.0, 0.0, 0.0]"
14,"[0.0, 0.9999999999999918, 0.0, 0.0, 0.0]"
15,"[0.0, 0.9999999999999961, 0.0, 0.0, 0.0]"
16,"[0.0, 1.0000000000000016, 0.0, 0.0, 0.0]"
17,"[0.0, 1.0000000000000022, 0.0, 0.0, 0.0]"
18,"[0.0, 1.0000000000000013, 0.0, 0.0, 0.0]"
19,"[0.0, 1.0000000000000038, 0.0, 0.0, 0.0]"
20,"[0.0, 0.9999999999999983, 0.0, 0.0, 0.0]"
21,"[0.0, 0.9999999999999978, 0.0, 0.0, 0.0]"
