Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19962745511648722, 0.40018627244175636, 0.40018627244175636]"
3,"[0.19962717093504986, 0.40018641453247505, 0.40018641453247505]"
4,"[0.19962715916059112, 0.4001863702042133, 0.40018647063519547]"
5,"[0.199634472197276, 0.40020425931676606, 0.40016126848595784]"
6,"[0.1963584136772422, 0.392195679058716, 0.41144590726404184]"
7,"[0.015597664596925593, 0.03341814238245094, 0.9509841930206235]"
8,"[0.015597664596925593, 0.03341814238245094, 0.9509841930206235]"
9,"[0.015597664596925591, 0.03341814238245093, 0.9509841930206234]"
10,"[0.015597664596925466, 0.033418142382450666, 0.9509841930206239]"
11,"[0.24069526941155275, 0.5156918435403309, 0.2436128870481163]"
12,"[0.24167706383936757, 0.5177953472491101, 0.24052758891152226]"
13,"[0.6711306441818896, 0.0004785239220003816, 0.3283908318961099]"
14,"[0.6714534391779008, 1.5932682057556375e-7, 0.3285464014952787]"
15,"[0.671491120133574, 1.5933549566288538e-7, 0.32850872053093017]"
16,"[0.6546069771429721, 1.5594771917922336e-7, 0.34539286690930876]"
17,"[0.999999777425126, 2.2152839705956172e-7, 1.0464769780923636e-9]"
18,"[0.9999997774252872, 2.2152839705951087e-7, 1.0463158576719158e-9]"
19,"[0.9999997773559907, 2.2152839708212263e-7, 1.1156123719297547e-9]"
