Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.19962745511594637, 0.40018627244201216, 0.4001862724420416]"
3,"[0.19962717093450796, 0.4001864145327293, 0.4001864145327627]"
4,"[0.19962382115987923, 0.4001796786335189, 0.40019650020660197]"
5,"[0.20107187947620464, 0.4030858021207745, 0.395842318403021]"
6,"[0.0003239673474979825, 0.000647079386322835, 0.9990289532661791]"
7,"[5.439069569016322e-6, 1.1651741167821824e-5, 0.9999829091892631]"
8,"[5.439069569016322e-6, 1.1651741167821824e-5, 0.9999829091892631]"
9,"[5.439069569016295e-6, 1.1651741167821826e-5, 0.9999829091892632]"
10,"[5.439069569016295e-6, 1.1651741167821826e-5, 0.9999829091892632]"
11,"[0.0003347334102837372, 0.0007170761142237897, 0.9989481904754924]"
12,"[0.00034053709163180633, 0.0007295089373850845, 0.998929953970983]"
13,"[0.0003407782547889115, 2.4294722637757937e-7, 0.9996589787979847]"
14,"[0.0003407783547423755, 8.085157334139443e-11, 0.9996592215644061]"
15,"[0.0003408364798346214, 8.086525606822046e-11, 0.9996591634393002]"
16,"[0.00031608045012033006, 7.527881017139254e-11, 0.9996839194746008]"
17,"[0.9999996636312769, 2.2207655283473734e-7, 1.1429217035728101e-7]"
18,"[0.9999996636312768, 2.220765528347405e-7, 1.1429217035684991e-7]"
19,"[0.9999996636312767, 2.2207655283474208e-7, 1.1429217044965347e-7]"
