Timestep,Probs
1,"[0.328571428571429, 0.34285714285714336, 0.328571428571429]"
2,"[0.33331723868136803, 0.33336552263726466, 0.33331723868136803]"
3,"[0.33333332737909144, 0.3157894859060756, 0.3508771867148331]"
4,"[0.32407407407202404, 0.32407407407834926, 0.3518518518496261]"
5,"[0.33009708737864046, 0.31067961165048735, 0.35922330097087346]"
6,"[0.34042553191489394, 0.31914893617021306, 0.34042553191489394]"
7,"[0.35443037974683567, 0.31645569620253183, 0.3291139240506331]"
8,"[0.3333333333333334, 0.30555555555555564, 0.3611111111111112]"
9,"[9.808839147737429e-7, 0.4722217590270407, 0.5277772600890455]"
10,"[0.0, 0.483333333333334, 0.5166666666666673]"
11,"[0.0, 0.46728971962616833, 0.532710280373832]"
12,"[0.0, 0.4634146341463417, 0.5365853658536588]"
13,"[0.0, 0.4800000000000006, 0.5200000000000006]"
14,"[0.0, 0.4852941176470589, 0.5147058823529411]"
15,"[0.0, 0.5999999144732794, 0.40000008552672045]"
16,"[3.278133290830238e-19, 0.5793607508037313, 0.4206392491962675]"
17,"[1.538327296140237e-35, 0.6124999701862435, 0.3875000298137575]"
18,"[5.99619344260513e-52, 0.638888888880195, 0.36111111111980465]"
19,"[2.3664511004266042e-68, 0.6562499999999967, 0.3437500000000035]"
20,"[8.648017948007533e-90, 0.6888888888888896, 0.3111111111111112]"
21,"[9.843736913137494e-115, 0.7058823529411765, 0.29411764705882354]"
22,"[2.7749578553114247e-38, 0.7008547008547008, 0.29914529914529925]"
23,"[4.185250461827085e-91, 0.6915887850467292, 0.3084112149532711]"
24,"[2.9238657865073816e-168, 0.6831683168316836, 0.31683168316831695]"
25,"[2.7891843783029283e-207, 0.6727272727272728, 0.32727272727272727]"
26,"[1.597838650089751e-244, 0.6666666666666666, 0.33333333333333315]"
27,"[0.0, 9.023217953728794e-14, 0.9999999999999102]"
28,"[1.2078894479752933e-22, 0.01075268817204296, 0.9892473118279589]"
29,"[1.762635020089289e-42, 0.01333333333333329, 0.9866666666666676]"
30,"[5.744228265722483e-116, 0.015625000000000007, 0.9843750000000001]"
31,"[2.142025622614391e-137, 0.0227272727272726, 0.9772727272727272]"
32,"[2.503686107054799e-176, 0.024390243902439022, 0.9756097560975615]"
33,"[1.40661599357686e-239, 0.0, 0.9999999999999997]"
34,"[0.0, 0.0, 1.0000000000000004]"
35,"[4.75989275003966e-133, 0.007751937984348798, 0.9922480620156522]"
36,"[9.110921341594928e-266, 0.008771929824561401, 0.9912280701754392]"
37,"[0.0, 0.009174311926605507, 0.9908256880733975]"
38,"[0.0, 0.009615384615384618, 0.9903846153846141]"
39,"[0.0, 0.0, 1.0000000000000004]"
40,"[0.0, 0.0, 0.999999999999999]"
41,"[0.0, 0.0, 0.9999999999999987]"
42,"[0.0, 0.0, 0.9999999999999983]"
43,"[0.0, 0.0, 1.0000000000000002]"
44,"[0.0, 0.0, 1.0000000000000018]"
45,"[0.0, 0.0, 0.9999999999999997]"
46,"[0.0, 0.0, 1.0000000000000007]"
47,"[0.0, 0.0, 0.9999999999999992]"
48,"[0.0, 0.0, 1.0000000000000007]"
49,"[5.025898573216069e-212, 7.596282145062985e-101, 0.9999999999999992]"
50,"[0.0, 2.4264698642208728e-195, 1.000000000000003]"
51,"[0.0, 5.106303804571879e-262, 1.000000000000001]"
52,"[0.0, 0.0, 1.000000000000001]"
53,"[0.0, 0.0, 1.000000000000001]"
