Timestep,Probs
1,"[0.3309859154929575, 0.3239436619718308, 0.34507042253521103]"
2,"[0.33082712456131175, 0.31579239414732274, 0.35338048129136634]"
3,"[0.3360646271423746, 0.31147198512978774, 0.35246338772783686]"
4,"[0.3240762595373315, 0.3148171143156835, 0.3611066261469852]"
5,"[0.3473635153556041, 0.2947397423256139, 0.3578967423187823]"
6,"[0.36708774550273476, 0.2658287524007337, 0.3670835020965314]"
7,"[0.40844684124051084, 0.2394390860587171, 0.3521140727007718]"
8,"[0.3970628123042043, 0.2352955694656422, 0.367641618230153]"
9,"[0.035258405239883585, 0.34842636241581393, 0.6163152323443015]"
10,"[0.002011067821882275, 0.3629115375617753, 0.6350773946163422]"
11,"[0.0008550452846924049, 0.357417111368272, 0.6417278433470349]"
12,"[5.129440634039181e-5, 0.3610900856128947, 0.638858619980765]"
13,"[3.0060080740053354e-6, 0.36082558194266173, 0.6391714120492641]"
14,"[1.763956566914731e-7, 0.37931067742074925, 0.6206891461835943]"
15,"[1.0627828891941879e-8, 0.35526884644494416, 0.6447311429272269]"
16,"[3.242171124115494e-10, 0.33336012443487817, 0.6666398752409054]"
17,"[1.864506078302893e-11, 0.30001007604106944, 0.6999899239402857]"
18,"[1.1322653948924907e-12, 0.2884678699426868, 0.7115321300561802]"
19,"[3.014396712304203e-25, 0.2978702165683676, 0.7021297834316319]"
20,"[9.117702693825617e-58, 0.2954574273897954, 0.7045425726102043]"
21,"[3.068219824118513e-90, 0.29743589605837495, 0.7025641039416263]"
22,"[0.0, 0.31364597461490457, 0.6863540253850955]"
23,"[0.0, 0.3251032367279389, 0.674896763272062]"
24,"[0.0, 0.33615090346784837, 0.663849096532153]"
25,"[0.0, 0.33339222056065915, 0.6666077794393412]"
26,"[0.0, 0.3300866620010476, 0.669913337998952]"
27,"[0.0, 0.3086574200198187, 0.6913425799801801]"
28,"[0.0, 0.36230651448678763, 0.6376934855132136]"
29,"[0.0, 0.3809523775529032, 0.6190476224470952]"
30,"[0.0, 0.39285371984982326, 0.6071462801501765]"
31,"[0.0, 0.3846143909763367, 0.6153856090236632]"
32,"[0.0, 0.39535209978973734, 0.6046479002102635]"
33,"[0.0, 0.41026148228796294, 0.5897385177120367]"
34,"[0.0, 0.4102564119579024, 0.5897435880420984]"
35,"[0.0, 0.3888945834181126, 0.6111054165818883]"
36,"[0.0, 0.37955643681722245, 0.6204435631827786]"
37,"[0.0, 0.37692398842651115, 0.6230760115734895]"
38,"[0.0, 0.36363611236182974, 0.636363887638169]"
39,"[0.0, 0.369370621670695, 0.6306293783293038]"
40,"[0.0, 0.37000385821687, 0.6299961417831292]"
41,"[0.0, 0.3804379131462384, 0.6195620868537616]"
42,"[0.0, 0.3734934892992214, 0.6265065107007788]"
43,"[0.0, 0.36000822967567786, 0.6399917703243225]"
44,"[0.0, 0.3661949905321185, 0.6338050094678815]"
45,"[0.0, 0.36507885810600726, 0.6349211418939928]"
46,"[0.0, 0.3728828012336021, 0.6271171987663983]"
47,"[0.0, 0.3636419089296611, 0.6363580910703379]"
48,"[0.0, 0.027433603292601003, 0.9725663967073984]"
49,"[0.0, 2.6078464624038226e-25, 0.9999999999999994]"
50,"[0.0, 1.08408439025612e-47, 1.0000000000000002]"
51,"[0.0, 1.2007854723114728e-66, 1.0000000000000007]"
52,"[0.0, 4.372037811308073e-89, 1.0000000000000013]"
53,"[0.0, 4.342407949738739e-114, 1.0000000000000004]"
