Timestep,Probs
1,"[0.34306569343065674, 0.32846715328467135, 0.32846715328467135]"
2,"[0.3383474955901937, 0.33082625220490336, 0.3308262522049033]"
3,"[0.3304368124767324, 0.3304309775357385, 0.33913220998752935]"
4,"[0.3465299186927081, 0.3267317182045625, 0.32673836310272936]"
5,"[0.33695766944403527, 0.34782339135762297, 0.3152189391983419]"
6,"[0.32530534346931844, 0.349397395042931, 0.3252972614877506]"
7,"[0.3472187930231677, 0.3194509807481773, 0.3333302262286543]"
8,"[0.38094958978805726, 0.28572417825234625, 0.3333262319595972]"
9,"[0.030940963800124933, 0.45902799072031847, 0.5100310454795572]"
10,"[0.0018703564501923757, 0.5284163571133227, 0.4697132864364853]"
11,"[2.6910917055459414e-6, 0.5359994232440354, 0.46399788566425787]"
12,"[1.2955899293309173e-23, 0.5363629710234608, 0.4636370289765387]"
13,"[6.11565596373726e-41, 0.5454520808145567, 0.4545479191854438]"
14,"[2.9908594497851018e-58, 0.5465084073825021, 0.4534915926174985]"
15,"[1.4569817637903244e-75, 0.5200128803989681, 0.4799871196010313]"
16,"[5.6363637614031945e-92, 0.5294261570532068, 0.47057384294679294]"
17,"[2.204594712828652e-108, 0.540985684569346, 0.4590143154306545]"
18,"[9.250252046604137e-125, 0.49020291507054664, 0.5097970849294527]"
19,"[3.52130454406927e-141, 0.5106346555089865, 0.48936534449101365]"
20,"[2.2213062464408167e-161, 0.5248649196441763, 0.47513508035582375]"
21,"[4.148754234241464e-185, 0.5143741174030982, 0.4856258825969009]"
22,"[1.5664924341373155e-36, 0.5401793892794152, 0.4598206107205859]"
23,"[3.711041232324353e-71, 0.5398048531664694, 0.46019514683352936]"
24,"[1.1541585527194506e-122, 0.5501146989759198, 0.44988530102407864]"
25,"[3.5675773894002045e-174, 0.5505012426352216, 0.4494987573647782]"
26,"[2.7531216456653526e-215, 0.5362947907694038, 0.4637052092305984]"
27,"[7.889986150187135e-237, 0.531649017552778, 0.46835098244721984]"
28,"[7.927661281333464e-262, 0.5352131333084545, 0.46478686669154645]"
29,"[2.907304959882557e-297, 0.5151589098166801, 0.48484109018332144]"
30,"[0.0, 0.4727311561530275, 0.5272688438469749]"
31,"[0.0, 0.5101970968663094, 0.48980290313368985]"
32,"[0.0, 0.5333253789113354, 0.4666746210886668]"
33,"[0.0, 0.5526208895685552, 0.4473791104314458]"
34,"[0.0, 0.5428519360456399, 0.4571480639543591]"
35,"[1.460285891348793e-135, 0.5327870545855761, 0.4672129454144259]"
36,"[7.775308218584539e-271, 0.5398078266273302, 0.4601921733726702]"
37,"[0.0, 0.5233703162631783, 0.476629683736821]"
38,"[0.0, 0.500003570470662, 0.4999964295293382]"
39,"[0.0, 0.4939801406969046, 0.5060198593030962]"
40,"[0.0, 0.4871816928209477, 0.5128183071790509]"
41,"[0.0, 0.5142781835806117, 0.485721816419389]"
42,"[0.0, 0.4918117501996991, 0.5081882498003008]"
43,"[0.0, 0.5282948438253495, 0.4717051561746501]"
44,"[0.0, 0.5200032179895435, 0.47999678201045737]"
45,"[0.0, 0.5122070937304231, 0.48779290626957594]"
46,"[0.0, 0.486491146930057, 0.5135088530699431]"
47,"[0.0, 0.47287194627751117, 0.5271280537224883]"
48,"[0.0, 0.044995372087503475, 0.9550046279124965]"
49,"[0.0, 0.0023776325730023064, 0.9976223674269974]"
50,"[0.0, 0.00011297712241605879, 0.9998870228775839]"
51,"[0.0, 5.532876189974951e-6, 0.9999944671238096]"
52,"[0.0, 2.8511344980689926e-7, 0.9999997148865505]"
53,"[0.0, 0.00039239171726804944, 0.999607608282733]"
