Timestep,Probs
1,"[0.3426573426573427, 0.3216783216783218, 0.33566433566433573]"
2,"[0.35294117647058787, 0.3088235294117645, 0.33823529411764675]"
3,"[0.3520000000000001, 0.32000000000000006, 0.32800000000000007]"
4,"[0.35779816513761475, 0.32110091743119273, 0.32110091743119273]"
5,"[0.362637362637363, 0.307692307692308, 0.32967032967033]"
6,"[0.3837209302325584, 0.31395348837209314, 0.30232558139534893]"
7,"[0.416666654293008, 0.25000002227258605, 0.33333332343440636]"
8,"[0.411764705882353, 0.25, 0.3382352941176471]"
9,"[0.0, 0.39999999999999986, 0.5999999999999998]"
10,"[3.8067417520124734e-8, 0.40000817777090314, 0.5999917841616793]"
11,"[2.38678125829659e-28, 0.38541666694809396, 0.6145833330519064]"
12,"[1.7874400734805804e-48, 0.3333333333335079, 0.6666666666664911]"
13,"[2.442788232698481e-68, 0.33870967741935487, 0.6612903225806449]"
14,"[3.1269157144189413e-88, 0.3508771929824561, 0.6491228070175443]"
15,"[7.150609621526822e-108, 0.35714280259775527, 0.6428571974022447]"
16,"[9.972885528502421e-23, 0.33897471439017246, 0.6610252856098264]"
17,"[1.489169356222825e-42, 0.3655913940225077, 0.6344086059774927]"
18,"[1.987589590206674e-62, 0.3780487804862993, 0.6219512195137004]"
19,"[2.19973439127558e-81, 0.40277777777777685, 0.5972222222222222]"
20,"[7.599669450570625e-103, 0.33333356412969495, 0.6666664358703052]"
21,"[8.546931857510118e-128, 0.3076923076923075, 0.6923076923076918]"
22,"[3.381949540766968e-163, 0.34374999999999994, 0.6562499999999999]"
23,"[1.0255515119780541e-35, 0.3666666421037899, 0.6333333578962111]"
24,"[1.2457465601149667e-54, 0.35416666666666674, 0.6458333333333331]"
25,"[3.040333508390184e-94, 0.23076926239893839, 0.769230737601062]"
26,"[1.96804387100961e-144, 0.26190476190476186, 0.7380952380952386]"
27,"[1.6621499315050533e-194, 0.23076923076922862, 0.7692307692307713]"
28,"[8.778603999218048e-53, 0.24561404282309457, 0.7543859571769045]"
29,"[4.060954943665485e-88, 0.11904761904763633, 0.8809523809523644]"
30,"[3.6671383017503193e-113, 0.125, 0.8750000000000004]"
31,"[1.0446010403732013e-134, 0.11111111111111112, 0.8888888888888892]"
32,"[1.7017917901874145e-41, 0.10156250000000001, 0.8984375000000001]"
33,"[4.806177461263908e-105, 0.10169491525423723, 0.898305084745761]"
34,"[1.5131612994617134e-199, 0.11428571428571434, 0.8857142857142849]"
35,"[0.0, 0.10526315789473688, 0.8947368421052639]"
36,"[0.0, 0.11494252873563218, 0.885057471264367]"
37,"[0.0, 0.11250000000000007, 0.887499999999999]"
38,"[0.0, 0.11267605633802814, 0.8873239436619711]"
39,"[0.0, 0.12903225806451613, 0.8709677419354832]"
40,"[0.0, 0.09803921568627447, 0.9019607843137261]"
41,"[0.0, 0.1041666666666667, 0.8958333333333338]"
42,"[0.0, 0.1136363636363636, 0.8863636363636357]"
43,"[0.0, 0.13157894736842107, 0.8684210526315788]"
44,"[0.0, 0.1470588235294116, 0.8529411764705876]"
45,"[2.9051171002047667e-75, 0.16071031331880653, 0.8392896866811925]"
46,"[2.4778980957554105e-172, 0.1682242990654206, 0.8317757009345796]"
47,"[1.1860780222694112e-300, 0.17346938775510193, 0.8265306122448983]"
48,"[0.0, 6.138052073029726e-51, 0.9999999999999982]"
49,"[0.0, 4.0576028180459386e-219, 0.999999999999998]"
50,"[0.0, 4.7312576595436e-311, 1.0000000000000007]"
51,"[0.0, 0.0, 1.0000000000000013]"
52,"[0.0, 0.0, 1.000000000000001]"
53,"[0.0, 2.8486652098402883e-111, 0.999999999999999]"
