Timestep,Probs
1,"[0.34285714285714336, 0.32142857142857184, 0.3357142857142862]"
2,"[0.37500000000000006, 0.28906250000000006, 0.33593750000000006]"
3,"[0.3559322033898302, 0.3050847457627117, 0.3389830508474574]"
4,"[0.3644859813084113, 0.3084112149532711, 0.32710280373831785]"
5,"[0.3750000000000001, 0.3020833333333333, 0.3229166666666667]"
6,"[0.3678160919540227, 0.27586206896551707, 0.3563218390804595]"
7,"[0.40845070422535196, 0.26760563380281693, 0.32394366197183094]"
8,"[0.45312500000000006, 0.23437500000000003, 0.31250000000000006]"
9,"[7.062366126032121e-7, 0.3999997175053553, 0.5999995762580329]"
10,"[2.8190842287521047e-5, 0.3786437552880928, 0.6213280538696202]"
11,"[1.0642861104209059e-14, 0.38823529357917147, 0.6117647064208174]"
12,"[1.5172781558282687e-34, 0.46268656716391854, 0.5373134328360818]"
13,"[1.9576017373235987e-54, 0.4843749999999999, 0.5156250000000001]"
14,"[7.449406632998135e-71, 0.5084745762711866, 0.49152542372881375]"
15,"[4.747641640684683e-87, 0.7096773214574477, 0.2903226785425527]"
16,"[1.041441933923485e-22, 0.743362809518785, 0.2566371904812145]"
17,"[1.6889359948590225e-42, 0.6951219512194874, 0.304878048780513]"
18,"[2.3283192342514253e-62, 0.7285714285714278, 0.2714285714285714]"
19,"[2.474701190185002e-81, 0.7187500000000001, 0.28125000000000006]"
20,"[8.612958313078711e-103, 0.7333330456072151, 0.2666669543927843]"
21,"[8.546931857510118e-128, 0.743589743589744, 0.2564102564102564]"
22,"[2.924929332555156e-163, 0.7297297297297303, 0.27027027027027034]"
23,"[0.0, 0.7086614121434616, 0.29133858785653777]"
24,"[0.0, 0.69827586206896, 0.30172413793103975]"
25,"[0.0, 0.6025641134587802, 0.3974358865412203]"
26,"[0.0, 0.656249818957822, 0.3437501810421784]"
27,"[0.0, 0.533333333332737, 0.46666666666726264]"
28,"[0.0, 0.7857035031349345, 0.21429649686506527]"
29,"[0.0, 0.7777777729151482, 0.22222222708485226]"
30,"[0.0, 0.8199999999987623, 0.18000000000123823]"
31,"[0.0, 0.8604651162790699, 0.13953488372092945]"
32,"[0.0, 0.8378378378378373, 0.16216216216216217]"
33,"[0.0, 0.833333333333334, 0.1666666666666667]"
34,"[0.0, 0.8249999999999995, 0.175]"
35,"[0.0, 0.815533980582524, 0.18446601941747567]"
36,"[0.0, 0.8172043357787863, 0.18279566422121457]"
37,"[0.0, 0.8068181818182193, 0.1931818181817803]"
38,"[0.0, 0.7974683544303791, 0.20253164556962033]"
39,"[0.0, 0.7971014492753615, 0.2028985507246377]"
40,"[0.0, 0.8125000000000001, 0.18750000000000003]"
41,"[0.0, 0.8245614035087729, 0.17543859649122806]"
42,"[0.0, 0.8181818181818186, 0.1818181818181819]"
43,"[0.0, 0.8125000000000003, 0.18750000000000006]"
44,"[0.0, 0.8000000000000008, 0.20000000000000004]"
45,"[0.0, 0.7837837837837844, 0.21621621621621628]"
46,"[0.0, 0.7925925925925935, 0.20740740740740748]"
47,"[0.0, 0.798387096774193, 0.20161290322580633]"
48,"[0.0, 2.522269035906144e-6, 0.9999974777309639]"
49,"[0.0, 7.41132104942224e-148, 0.9999999999999984]"
50,"[0.0, 1.4834687896383737e-261, 1.0000000000000013]"
51,"[0.0, 0.0, 0.9999999999999986]"
52,"[0.0, 0.0, 1.000000000000001]"
53,"[0.0, 0.0, 0.9999999999999986]"
