Timestep,Probs
1,"[0.3392857142857136, 0.335714285714285, 0.32499999999999934]"
2,"[0.3345881255278247, 0.334586864412392, 0.33082501005978243]"
3,"[0.3347495391423466, 0.34321834572020204, 0.32203211513745]"
4,"[0.5077890409722453, 0.02673274499789391, 0.46547821402986006]"
5,"[0.5401734638565274, 0.0015222085653731627, 0.45830432757809986]"
6,"[0.5177746116998929, 0.0014342865277998656, 0.4807911017723085]"
7,"[0.9514058641761409, 0.002581760320716549, 0.046012375503143306]"
8,"[0.5482992619619184, 0.4363868013459885, 0.015313936692091667]"
9,"[0.910801315745733, 0.0588513197207753, 0.03034736453349008]"
10,"[0.6321701416607585, 0.04036102023070438, 0.3274688381085367]"
11,"[0.08399783067442122, 0.002762275258962352, 0.9132398940666153]"
12,"[0.004571953930561502, 0.00018137124524103017, 0.9952466748241982]"
13,"[0.00023556346807258858, 1.0121305703930628e-5, 0.9997543152262219]"
14,"[0.0003895535103001289, 0.0003895535103001289, 0.9992208929793973]"
15,"[1.2421619935837142e-5, 2.2159660476466754e-5, 0.9999654187195928]"
16,"[6.311318343955729e-7, 1.262263668791109e-6, 0.9999981066044992]"
17,"[3.68904967545208e-8, 7.37809935090416e-8, 0.9999998893285057]"
18,"[2.081638994863752e-9, 4.163277989727504e-9, 0.9999999937550824]"
