Timestep,Probs
1,"[0.32867132867132837, 0.3461538461538458, 0.3251748251748249]"
2,"[0.3345567468745842, 0.34191326098556196, 0.3235299921398544]"
3,"[0.3203484639418314, 0.3419902365580648, 0.3376612995001035]"
4,"[0.4792442560245423, 0.026041878633358027, 0.4947138653420998]"
5,"[0.48146525428750614, 0.0014127275527396285, 0.5171220181597547]"
6,"[0.48971948338407423, 0.0013565841745218777, 0.5089239324414033]"
7,"[0.9479573661819426, 0.0021436447733504133, 0.04989898904470555]"
8,"[0.5688687275376081, 0.401990525331354, 0.029140747131036322]"
9,"[0.8617810806897593, 0.04888137968226014, 0.08933753962798048]"
10,"[0.34845990825704437, 0.02013293479545413, 0.6314071569475015]"
11,"[0.024918201746324548, 0.0005929305171099469, 0.9744888677365634]"
12,"[0.0013550947270503928, 3.763468487053082e-5, 0.998607270588077]"
13,"[7.768205412675621e-5, 2.3133922936184e-6, 0.9999200045535824]"
14,"[4.388510907894592e-6, 1.38254763440089e-7, 0.9999954732343277]"
15,"[2.1434398456624608e-7, 7.997087776717267e-9, 0.9999997776589287]"
16,"[1.0914685059077091e-8, 4.620734906893581e-10, 0.9999999886232404]"
17,"[6.275692911656691e-10, 2.7285619779556637e-11, 0.9999999993451443]"
18,"[3.7539448584668245e-11, 8.53454807492444e-13, 0.999999999961608]"
