Timestep,Probs
1,"[0.2142857142857145, 0.18750000000000014, 0.2142857142857145, 0.1785714285714287, 0.20535714285714304]"
2,"[0.06349312938927965, 0.14109363434962954, 0.0705472253672334, 0.44444369910303283, 0.280422311790824]"
3,"[0.03997772371438642, 0.12356291312020562, 0.04033651685260614, 0.25200405186111113, 0.5441187944516904]"
4,"[0.002158077165435899, 0.18427870837554536, 0.002161025811532301, 0.05818915761014715, 0.753213031037337]"
5,"[0.0003869351836456343, 0.05344884428033369, 0.000773751707446895, 0.02132998260483314, 0.9240604862237393]"
6,"[1.1084735671218552e-10, 0.06677870639776347, 1.1098245403907543e-10, 0.010068806013131716, 0.9231524873672788]"
7,"[2.891618775516065e-17, 0.0423635996852309, 4.413304351763535e-20, 0.05953643766339141, 0.8980999626513744]"
8,"[1.3623414715382507e-27, 0.05274134663390901, 3.929319480934229e-30, 0.017532398893735895, 0.9297262544723539]"
9,"[5.5892194212264456e-36, 0.04187888006156221, 5.581594349568564e-36, 0.013935706112882081, 0.944185413825554]"
10,"[3.573926305030483e-10, 0.041025640090600966, 1.2045455324362025e-9, 0.02051286131670377, 0.9384614970307612]"
11,"[9.051270453428373e-17, 0.03190319961002216, 3.050613375044384e-16, 0.16841208230186466, 0.7996847180881116]"
12,"[1.1997353497630193e-12, 0.008315129309394249, 5.969235390538615e-12, 0.5799795576388674, 0.4117053130445699]"
13,"[1.8102005181077457e-11, 0.003513846408751553, 1.820126223484622e-11, 0.3400992432703533, 0.656386910284593]"
14,"[2.525426109337202e-12, 2.4146694493334383e-6, 2.270392325915852e-11, 0.05277742885210492, 0.9472201564532194]"
15,"[5.596411600146152e-18, 2.647362586289525e-10, 5.528153443074601e-17, 0.15728256214891512, 0.8427174375863471]"
16,"[5.768731607202404e-22, 2.4802265753982744e-14, 5.83195058535126e-22, 0.5743185568446231, 0.4256814431553526]"
17,"[9.563761407491856e-8, 7.571645431551375e-6, 0.005579358981621086, 0.5832440998570247, 0.4111688738783098]"
18,"[2.2945097475796614e-12, 2.29707357583138e-12, 0.007998158195399634, 0.528048219009974, 0.46395362279003505]"
19,"[6.996946974852605e-18, 7.773217379500315e-19, 0.012963508462490224, 0.5676169880404063, 0.4194195034971032]"
