Timestep,Probs
1,"[0.18834080717488808, 0.17488789237668176, 0.22869955156950703, 0.20627802690582983, 0.2017937219730944]"
2,"[0.061483896149053405, 0.0831830910074042, 0.07233321626204883, 0.5045196263214421, 0.27848017026005134]"
3,"[0.04411755484363222, 0.15000892641118468, 0.04783928269267282, 0.4136572691475357, 0.3443769669049747]"
4,"[0.003701139598982815, 0.3752960656471455, 0.006127132728467763, 0.10390626134969533, 0.5109694006757084]"
5,"[0.0011076987871674797, 0.6835494657561124, 0.0022159852569501805, 0.038918956192377785, 0.2742078940073917]"
6,"[1.8228737408184345e-7, 0.7264044144981883, 0.0005934654743427006, 0.0053411897654228714, 0.2676607479746744]"
7,"[1.935088889554784e-11, 0.7086516411490817, 1.2541263885252233e-7, 1.0158423749999403e-5, 0.2913380749951802]"
8,"[3.0383763886462003e-12, 0.6901214524069503, 1.99347874344449e-8, 2.4610848684500657e-10, 0.3098785274091162]"
9,"[5.287738140934853e-13, 0.6658485254471498, 3.4692849942673734e-9, 5.287738140934753e-13, 0.3341514710825077]"
10,"[2.5552344529071187e-9, 0.7105262142172502, 0.005776624651679924, 4.661818810743986e-11, 0.28369715852921773]"
11,"[3.280624585713826e-14, 0.7240893502146792, 0.00925244313801689, 7.095515055480729e-20, 0.26665820664727086]"
12,"[1.1564749636532525e-21, 0.7593373920621713, 2.6455923175895567e-8, 1.7654254005371432e-25, 0.24066258148190398]"
13,"[5.826069860403237e-11, 0.897815525655013, 4.166273218651287e-9, 3.73938772949707e-8, 0.10218443272657786]"
14,"[4.373892095565391e-12, 0.9712717131767972, 1.8744161997913962e-10, 2.29180392604273e-13, 0.028728286631159273]"
15,"[6.224380701650128e-18, 0.9884799514350027, 5.586895705164361e-17, 6.813173628999193e-19, 0.011520048564995384]"
16,"[2.100762649180829e-24, 0.9816330215261838, 1.5107323431676683e-21, 3.509524330279285e-29, 0.018366978473818046]"
17,"[6.927684376654908e-5, 0.9830222334711826, 1.0570130486944497e-7, 1.790306126844378e-13, 0.01690838398356526]"
18,"[0.00010034350424742535, 0.9836438558501672, 2.3598548246107835e-12, 6.6853493029871115e-22, 0.016255800643227177]"
19,"[8.048496796736561e-7, 0.989437956535926, 3.739423867732407e-14, 1.2456887440365567e-31, 0.010561238614354115]"
