Timestep,Probs
1,"[0.1666666666666667, 0.18468468468468477, 0.1981981981981983, 0.25675675675675697, 0.1936936936936938]"
2,"[0.17042338436636129, 0.23715015500814887, 0.05320155471049393, 0.30117249373732313, 0.23805241217767317]"
3,"[0.06693748277254792, 0.07729864555352702, 0.021168897875983812, 0.11706454857490114, 0.71753042522304]"
4,"[0.06436519949956947, 0.05516461604319914, 0.001622568332160992, 0.10492086570980985, 0.773926750415259]"
5,"[0.006676954726480872, 0.013415882328835787, 0.0024603992626950144, 0.10610429644483696, 0.8713424672371534]"
6,"[0.0009571202216087841, 0.011774297838544856, 0.0001369212093140308, 0.0900199655958172, 0.8971116951347149]"
7,"[0.00012485817129370065, 0.01497620128576687, 2.0431341435490522e-5, 0.06126477985942836, 0.9236137293420725]"
8,"[2.2588703390458227e-9, 0.0022611465931003747, 0.0005652860996307622, 0.06105805428865917, 0.936115510759737]"
9,"[3.6684179020763814e-15, 0.0002930292753951592, 9.41879813768964e-5, 0.05340936590561288, 0.9462034168376139]"
10,"[1.661085628484315e-25, 0.00024520010911815174, 1.5379574404291894e-10, 0.35750174667499796, 0.6422530530620894]"
11,"[7.876059191012755e-13, 3.340588406138981e-11, 1.5782820549700038e-5, 0.8861404649144323, 0.11384375223082263]"
