Timestep,Probs
1,"[0.2052401746724892, 0.20087336244541495, 0.2139737991266377, 0.16157205240174674, 0.21834061135371194]"
2,"[0.2474073808133166, 0.25999995302785145, 0.04592642888027467, 0.20666636228982807, 0.2399998749887295]"
3,"[0.07141847448927853, 0.063354377867557, 0.011303527468057939, 0.1437316234107502, 0.7101919967643564]"
4,"[0.027614114516082772, 0.037021918110086274, 0.004700365807022297, 0.10046864189527059, 0.8301949596715386]"
5,"[0.0011705030376320262, 0.005679694962143706, 0.0055789775667496174, 0.09207225343209999, 0.8954985710013739]"
6,"[0.00028012889064213186, 0.00070046082682652, 0.0007002710778212558, 0.06806979255958161, 0.9302493466451299]"
7,"[4.470324331380705e-5, 0.0002682501248695706, 8.940989792515387e-5, 0.02177048299869511, 0.9778271537351962]"
8,"[0.0006123700321116369, 0.0018379444672054833, 0.005511405450904233, 0.016534770911331258, 0.9755035091384441]"
9,"[9.48416424230969e-5, 0.0001898133855684713, 0.0008535747842800801, 0.015365516977034848, 0.9834962532106911]"
10,"[1.7715815255281432e-10, 9.414928291197275e-5, 0.0008473419517574078, 0.1372693961869084, 0.8617891124012641]"
11,"[2.633191138354738e-5, 0.002132845079109585, 1.2932287074309154e-12, 0.6143453971747382, 0.38349542583347646]"
