Timestep,Probs
1,"[0.22222222222222196, 0.15740740740740725, 0.24074074074074045, 0.1666666666666665, 0.21296296296296272]"
2,"[0.2811712438550355, 0.1824268456873968, 0.04602563814054095, 0.21171534942930184, 0.2786609228877249]"
3,"[0.10530485034634793, 0.06121884761371321, 0.009339984191915453, 0.10360452656335487, 0.7205317912846683]"
4,"[0.09972817510861862, 0.05907800554599453, 0.0005420001863824552, 0.0981023413547129, 0.7425494778042914]"
5,"[0.035048249447447034, 0.016147647944891937, 0.0008903740526548917, 0.14515295521713636, 0.802760773337868]"
6,"[0.015319642485869568, 0.002501113536702762, 2.144278948968198e-7, 0.07035103655284738, 0.9118279929966852]"
7,"[0.018785965449079973, 0.00215489771826053, 4.2875959793164817e-10, 0.037608258247268385, 0.9414508781566323]"
8,"[0.023041151544167582, 0.009222778408803315, 6.322395479311783e-6, 0.03686598557991163, 0.9308637620716398]"
9,"[0.0037872485893436702, 0.0007668137764309548, 2.1753285651437492e-13, 0.027278810994676158, 0.9681671266393275]"
10,"[0.0038967717430625345, 1.4685043869364673e-9, 5.769463838021832e-22, 0.2525108091335376, 0.7435924176548963]"
11,"[4.496053853436974e-12, 2.6552435606826852e-8, 5.667796429016248e-14, 0.7611028974439799, 0.23889707599903123]"
