Timestep,Probs
1,"[0.216346153846154, 0.1682692307692308, 0.18269230769230776, 0.22596153846153863, 0.20673076923076936]"
2,"[0.2619862309999273, 0.16267157066123195, 0.04366453767886531, 0.27739701818697515, 0.25428064247300064]"
3,"[0.0887506689646856, 0.05732990678041373, 0.010225611833627862, 0.15579956175080045, 0.6878942506704722]"
4,"[0.07052477784891577, 0.04815142286634631, 0.0004863783569854853, 0.15418766647045426, 0.7266497544572966]"
5,"[0.011674331654567273, 0.015194291825331175, 0.0008879069128134314, 0.14867753075724346, 0.8235659388500451]"
6,"[0.0023715384313567284, 0.002207715278681292, 0.00014718081525658827, 0.12497852467808546, 0.870295040796622]"
7,"[9.692591656113848e-5, 0.001902523215374672, 2.2353365894662422e-5, 0.08537333378636434, 0.9126048637158057]"
8,"[2.487166147186682e-10, 2.2112828830458687e-9, 9.06558601102714e-8, 0.10105679895612685, 0.8989431079280168]"
9,"[2.975217380497291e-14, 3.672548119778612e-15, 2.9748144239300526e-14, 0.10922536819709593, 0.8907746318028424]"
10,"[5.633101461540201e-22, 9.657478929977922e-27, 6.259012094540549e-23, 0.4314859192037993, 0.5685140807962007]"
11,"[6.661358340284281e-14, 3.330679170142152e-14, 3.00583515231348e-13, 0.8656115979367338, 0.13438840206286434]"
