Timestep,Probs
1,"[0.3354037267080749, 0.3478260869565221, 0.31677018633540405]"
2,"[0.32886143264761475, 0.36241081893843896, 0.3087277484139468]"
3,"[0.33898377480305936, 0.36440080306739814, 0.2966154221295423]"
4,"[0.3626323791595557, 0.34066638882793, 0.296701232012514]"
5,"[0.3611146028490679, 0.3472169847890034, 0.29166841236192875]"
6,"[0.29092007151584715, 0.3818108604841968, 0.32726906799995653]"
7,"[0.30231215992423466, 0.4185908588838955, 0.27909698119187015]"
8,"[0.312494030687973, 0.41666957852619163, 0.27083639078583516]"
9,"[0.2905940245555807, 0.4273500610308333, 0.28205591441358585]"
10,"[0.24468464629885397, 0.45744149159021086, 0.29787386211093536]"
11,"[0.20549758302419455, 0.4794346155079293, 0.3150678014678759]"
12,"[0.20689735507484092, 0.4827566200767939, 0.3103460248483652]"
13,"[0.2040788391801922, 0.4897960559723128, 0.3061251048474951]"
14,"[0.21428514264619802, 0.4761874336929949, 0.3095274236608075]"
15,"[0.19858638588333283, 0.4822632100192892, 0.3191504040973775]"
16,"[0.04041650938617992, 0.25894297296111124, 0.7006405176527083]"
17,"[0.048955386032615476, 0.21666464860056467, 0.7343799653668195]"
18,"[0.023810917799898274, 0.1984234349538377, 0.7777656472462625]"
19,"[0.0038155926198366204, 0.17173303594988176, 0.8244513714302797]"
20,"[0.0003979532593530668, 0.162727039396112, 0.8368750073445366]"
21,"[5.078949272038079e-5, 0.14833692591572067, 0.8516122845915587]"
22,"[7.4340651331406136e-6, 0.14636633838699553, 0.8536262275478723]"
23,"[1.3671643368730596e-74, 0.15151130103187874, 0.8484886989681226]"
24,"[1.0549008619905794e-167, 0.14545665124426949, 0.8545433487557326]"
25,"[2.4167076164812313e-281, 0.13637039268050663, 0.8636296073194939]"
26,"[0.0, 0.10285653634997984, 0.8971434636500195]"
27,"[0.0, 0.12318103984927795, 0.876818960150723]"
28,"[0.0, 0.1185703550525408, 0.8814296449474586]"
29,"[2.963470780004714e-74, 0.5254884190869343, 0.47451158091306594]"
30,"[6.6081848347943735e-146, 0.8927640580564644, 0.10723594194353502]"
31,"[9.28234586209943e-23, 0.9859696831438146, 0.014030316856183181]"
32,"[1.223972005016187e-42, 0.9986897063795721, 0.00131029362042743]"
33,"[8.340090215940557e-80, 0.9998017271832376, 0.00019827281676290328]"
34,"[9.324908499599e-152, 0.9999795201989914, 2.04798010070525e-5]"
35,"[3.339037897918667e-293, 0.9999978437528249, 2.156247175386892e-6]"
36,"[0.0, 0.9999998383991964, 1.6160080335667924e-7]"
37,"[4.389652415423373e-186, 0.9999999999999983, 9.311472945112755e-17]"
38,"[0.0, 0.999999999999998, 1.6364688342974113e-30]"
39,"[0.0, 0.9999999999999986, 2.6376792209879775e-44]"
40,"[0.0, 1.0000000000000004, 3.6765229255586096e-64]"
41,"[0.0, 0.9999999999999993, 7.777935334238569e-112]"
42,"[0.0, 0.9999999999999991, 4.4696036370347523e-215]"
43,"[0.0, 0.9999999999999999, 0.0]"
44,"[1.5365136926494784e-232, 1.0000000000000022, 6.428785478539873e-134]"
45,"[0.0, 0.9999999999999997, 3.8527343702648073e-237]"
46,"[0.0, 1.0, 0.0]"
47,"[0.0, 1.000000000000001, 0.0]"
48,"[0.0, 1.000000000000001, 0.0]"
49,"[8.286542948155883e-42, 1.000000000000002, 1.7834725870886955e-35]"
50,"[2.876938281224465e-63, 0.9999999999999978, 7.49850947494933e-58]"
51,"[3.1588853197227204e-88, 1.0000000000000007, 7.873231594859872e-70]"
52,"[1.4143686310211119e-123, 1.0000000000000002, 3.9687294684904064e-75]"
53,"[7.337813768230782e-159, 0.9999999999999994, 4.633018058337245e-80]"
54,"[1.1140119880405336e-55, 0.9999999999802036, 1.9800097507925573e-11]"
55,"[9.033890706679506e-133, 1.0000000000000004, 7.5595740757343374e-34]"
56,"[1.9823678511591877e-212, 0.9999999999999989, 7.810013258956034e-59]"
