Timestep,Probs
1,"[0.14784946236559132, 0.18010752688172033, 0.23924731182795683, 0.21236559139784933, 0.22043010752688158]"
2,"[0.153310095067271, 0.18466903075105967, 0.23736950066890408, 0.20949468839089097, 0.21515668512187414]"
3,"[0.371580003060226, 0.4482128343252708, 0.0589775459239749, 0.05359789206324697, 0.06763172462728106]"
4,"[0.43231442134111087, 0.5243812996326148, 0.03347880532675427, 0.002183569792944143, 0.007641903906572871]"
5,"[0.4434965697854398, 0.5520002427589076, 0.003955288137150074, 0.0002434716645581646, 0.0003044276539419218]"
6,"[0.4427035532113109, 0.5566197686133136, 0.0005552233285986537, 2.6026047871645912e-5, 9.542879890532674e-5]"
7,"[0.40424249956874453, 0.5934172714789097, 0.0021928610525220956, 2.5685073367346377e-5, 0.00012168282645780497]"
8,"[0.3818846187092222, 0.617627633832855, 1.9386800612403776e-9, 0.00048774457869566883, 9.40548985691073e-10]"
9,"[0.3946046668428347, 0.6053167260068508, 1.8285940391903895e-12, 7.860714848590176e-5, 2.7836724333932013e-16]"
10,"[0.3809244387094978, 0.6190649988672025, 5.770494869932866e-21, 1.0562423300596474e-5, 4.617091019816691e-19]"
11,"[0.8534726110578716, 0.14649835469773947, 4.0448967822846305e-28, 2.9034244389689164e-5, 2.6534922886916633e-25]"
12,"[0.9840058461906381, 0.015622275649801022, 3.0932415701109154e-12, 0.00037187745669811905, 6.997650538285571e-10]"
13,"[0.9981913784945408, 0.001802253827537262, 2.5055490897634357e-18, 6.367677925360556e-6, 2.7834662374702884e-19]"
