Timestep,Probs
1,"[0.19729729729729734, 0.18648648648648652, 0.1756756756756757, 0.20540540540540544, 0.23513513513513518]"
2,"[0.2240271818269357, 0.18640447253235545, 0.1517744900490952, 0.21205641286238638, 0.22573744272922766]"
3,"[0.44007730074026125, 0.42673700995853076, 0.03544407695041207, 0.04711447532162776, 0.05062713702916874]"
4,"[0.5066127749279885, 0.4627850488832092, 0.02115634070427504, 0.0030224361188702247, 0.0064233993656534726]"
5,"[0.517439032404995, 0.4784632609505517, 0.0028320635401743125, 0.0004218045094218186, 0.0008438385948553568]"
6,"[0.49295569496518954, 0.506544084759615, 0.00034274749625191095, 3.7052446258105986e-5, 0.0001204203326870183]"
7,"[0.4992430874083011, 0.49616616014629406, 0.004400983787072246, 2.7268731488092145e-5, 0.00016249992684399714]"
8,"[0.4962744199554117, 0.5009316873611378, 0.0013966262020988233, 6.473816858329317e-7, 0.0013966190996634801]"
9,"[0.4671118558889593, 0.5326621583947536, 8.942832797873094e-6, 1.6829854677963717e-12, 0.000217042881807181]"
10,"[0.4500911768692572, 0.549889359738116, 5.306384866165734e-14, 5.316634811488894e-21, 1.9463392573424763e-5]"
11,"[0.8907320091923573, 0.10926793033960278, 1.0721475625749494e-19, 3.0701577808352924e-28, 6.046804096206049e-8]"
12,"[0.9993178223902978, 0.0006821717684225364, 1.355187513236939e-15, 1.0108910737679599e-12, 5.840275006063238e-9]"
13,"[0.9999413931702124, 5.8606818757348616e-5, 4.338443533471591e-24, 3.920682300221269e-23, 1.1027925556279468e-11]"
