Timestep,Probs
1,"[0.2248995983935741, 0.12851405622489953, 0.2248995983935741, 0.20883534136546167, 0.21285140562248978]"
2,"[0.03415736412593555, 0.3052325495542752, 0.0712221372755813, 0.046511497704199524, 0.5428764513400081]"
3,"[0.022009299780357955, 0.23953459823756237, 0.058697609719533445, 0.022935763593987468, 0.6568227286685592]"
4,"[0.004830720604126628, 0.032442957122589496, 0.010355666069657984, 0.00483277661352486, 0.9475378795901008]"
5,"[0.001871798707754747, 0.1979985476627214, 0.005128289219577784, 0.0025640856419210474, 0.7924372787680257]"
6,"[0.0005032652132455934, 0.02466582772100043, 0.000503265163578429, 3.800933371649511e-8, 0.9743276038928398]"
7,"[3.171701204987258e-5, 0.0013953665128905249, 3.171701205437647e-5, 8.558555123157194e-14, 0.998541199462919]"
8,"[0.00011906732251954864, 0.0009215039453915632, 0.00011906732251954864, 4.4073063535676663e-16, 0.9988403614095702]"
9,"[0.004625834665185204, 1.6356281183068773e-14, 0.004619497986222565, 7.043003718720856e-7, 0.9907539630482018]"
10,"[0.005403540841148094, 6.774203076775702e-26, 0.005403540841147861, 1.2552735389055063e-10, 0.9891929181921815]"
11,"[0.00034838746946534976, 2.9382299912773924e-37, 0.006619361919841632, 3.2149876043706476e-17, 0.993032250610688]"
12,"[2.067179967384094e-5, 1.4479715125443804e-50, 0.007462519682256576, 7.577926222166662e-24, 0.9925168085180689]"
13,"[1.3877355384200583e-6, 7.265900033826691e-63, 0.0005009725293696391, 3.0805686392094195e-34, 0.9994976397350918]"
14,"[8.162815390204463e-8, 3.5496141880210046e-76, 2.9467763558637997e-5, 1.097109943908397e-44, 0.9999704506082842]"
15,"[4.985541380398801e-9, 1.800578130891813e-89, 1.79978043832396e-6, 5.0147885294525453e-57, 0.9999981952340179]"
