Timestep,Probs
1,"[0.18292682926829254, 0.24390243902439002, 0.17073170731707304, 0.19512195121951204, 0.20731707317073153]"
2,"[0.019301463271204244, 0.47626452980422546, 0.02660452552259387, 0.04121030603921537, 0.4366191753627618]"
3,"[0.014515455913400482, 0.40574092175600457, 0.033002823266336585, 0.03529406886934504, 0.5114467301949146]"
4,"[0.005370951529677836, 0.06897983781167354, 0.027749982166882323, 0.010744630068166347, 0.8871545984236002]"
5,"[0.009358002971307343, 0.29695762471583714, 0.02808397124070016, 0.017076536381059756, 0.6485238646910932]"
6,"[0.006229730054948296, 0.2430050155630702, 0.015574291835871277, 0.012460681781654303, 0.7227302807644577]"
7,"[0.0011519711173370267, 0.01382361193973592, 0.0023055689915448645, 0.002303921899782422, 0.9804149260516029]"
8,"[0.0028679124983360597, 0.0233736726870104, 0.008316946248656955, 0.0004301880773204796, 0.9650112804886771]"
9,"[0.010380078529044382, 0.0155707783791589, 0.020774228140664236, 0.015570014497776922, 0.9377049004533539]"
10,"[0.012541024644755747, 0.012541025971949171, 0.018811538278142102, 0.018811536967133485, 0.9372948741380188]"
11,"[0.0008994780095727396, 0.00899478009599968, 0.009444519100786048, 0.01710180377459936, 0.963559419019042]"
12,"[2.7358864185288862e-5, 0.009903904463680403, 0.010423722653763078, 0.01975309122314201, 0.9598919227952306]"
13,"[1.9047566528051286e-6, 0.0006895219083142449, 0.0007074433429940355, 0.0013752343033228863, 0.99722589568872]"
14,"[1.1782428638853435e-7, 1.2103463101473627e-7, 4.2652391678690096e-5, 8.506913477252147e-5, 0.9998720396146341]"
15,"[0.00023049984214086304, 0.00023050797981383306, 0.0002304997618914661, 0.00460999479391175, 0.9946984976222424]"
