Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.33898112346612697, 0.333333333333333, 0.327685543200539]"
3,"[0.3352272725092938, 0.3352272725092938, 0.329545454981412]"
4,"[0.436893184333358, 6.446225757487972e-8, 0.5631067512043845]"
5,"[0.43689320388349506, 1.1425604342198352e-22, 0.5631067961165043]"
6,"[0.9166628399519763, 1.1540981303586697e-41, 0.08333716004802476]"
7,"[0.9999999999999851, 7.142268571614391e-39, 1.266667300089618e-14]"
8,"[0.9999999999999977, 2.1484556999126218e-74, 2.9759454357034247e-40]"
9,"[0.9999999999999976, 1.938661995684523e-146, 2.6853485122658182e-112]"
10,"[0.9999999999999966, 1.6594080772167503e-194, 1.6853445455487642e-199]"
