Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3296101949202557, 0.3351949025398725, 0.3351949025398725]"
3,"[0.3258426974816456, 0.337078651259178, 0.337078651259178]"
4,"[0.4356454164051219, 6.685235133585378e-8, 0.5643545167425258]"
5,"[0.43000000529677984, 7.946082281648619e-28, 0.5699999947032193]"
6,"[0.8749974155100226, 2.482934176070095e-64, 0.12500258448997806]"
7,"[0.9998881916265333, 1.5148573745885348e-39, 0.00011180837346184238]"
8,"[1.0000000000000002, 8.20219393438205e-75, 1.9686886334813537e-36]"
9,"[1.0000000000000007, 1.4537786939570113e-146, 6.979286943372236e-71]"
10,"[1.0000000000000009, 2.1214187952321957e-195, 3.515775506042597e-104]"
