Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.3351949025398725, 0.32961019492025573]"
3,"[0.3351955305155231, 0.3351955305155231, 0.3296089389689526]"
4,"[0.4368931839942379, 6.555446526686542e-8, 0.5631067504512973]"
5,"[0.436893203883495, 7.714643063580952e-28, 0.5631067961165044]"
6,"[0.7894719080711294, 2.0908935483655317e-64, 0.2105280919288702]"
7,"[0.9999999999999931, 2.2220392586584937e-39, 1.0131333223827957e-14]"
8,"[1.0000000000000004, 2.506278569070414e-111, 4.45494722550714e-30]"
9,"[1.000000000000004, 7.515951725999825e-74, 7.515951725999825e-74]"
10,"[0.9999999999999969, 3.90679934270302e-51, 1.541187039322384e-121]"
