Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3296101949202557, 0.3351949025398725, 0.3351949025398725]"
3,"[0.3296089389689525, 0.3351955305155231, 0.3351955305155231]"
4,"[0.4326922877262612, 6.492413399215796e-8, 0.5673076473496044]"
5,"[0.43269230769230793, 7.640463803354246e-28, 0.5673076923076911]"
6,"[0.8571399271487139, 2.837635950606292e-64, 0.14286007285128594]"
7,"[0.9999999999999899, 1.0414062260615195e-39, 6.594814135497877e-15]"
8,"[1.0000000000000002, 1.2192381070801474e-111, 8.66885507365431e-30]"
9,"[1.0000000000000029, 2.4387875512521137e-74, 4.623941197173956e-71]"
10,"[0.9999999999999971, 3.849882487985317e-124, 2.5007666216307023e-133]"
