Timestep,Probs
1,"[0.33333333333333315, 0.33333333333333315, 0.33333333333333315]"
2,"[0.3351949025398725, 0.3296101949202557, 0.3351949025398725]"
3,"[0.32768361646577693, 0.3333333333333331, 0.3389830502008893]"
4,"[0.40816324894829276, 6.775114752502629e-8, 0.5918366833005602]"
5,"[0.40206186139834726, 1.2132342638890117e-22, 0.5979381386016532]"
6,"[0.6428555925197161, 9.892284900077378e-42, 0.35714440748028453]"
7,"[0.9998322968151, 2.0828124521229542e-39, 0.00016770318490154202]"
8,"[0.9999999999999976, 2.1484556999126218e-74, 1.0743163022889244e-37]"
9,"[0.9999999999999976, 1.938661995684523e-146, 7.319915169958022e-83]"
10,"[0.9999999999999998, 1.65832383621496e-194, 3.4666374325859284e-143]"
