Timestep,Probs
1,"[0.33727810650887546, 0.3195266272189347, 0.34319526627218905]"
2,"[0.32694014371922175, 0.3206488178808509, 0.3524110383999269]"
3,"[0.30334251326980716, 0.33091363642154537, 0.36574385030864726]"
4,"[0.3029102227032409, 0.31805789203820295, 0.3790318852585554]"
5,"[0.29268166329338063, 0.31707430261244196, 0.39024403409417785]"
6,"[0.302748848425266, 0.3211032330768635, 0.3761479184978704]"
7,"[0.29126444308124155, 0.33980471920536776, 0.36893083771338975]"
8,"[0.2637442043853523, 0.34065792242780135, 0.39559787318684614]"
9,"[0.26506107104659443, 0.3493973959250812, 0.3855415330283246]"
10,"[0.2567566349786158, 0.3513495140211991, 0.3918938510001843]"
11,"[0.26086808551139573, 0.34782735457737846, 0.3913045599112259]"
12,"[0.25861899524341736, 0.3448234010417321, 0.3965576037148505]"
13,"[0.2452799133965081, 0.3773537117751129, 0.37736637482837876]"
14,"[0.22222222111020482, 0.42222222011022686, 0.3555555587795688]"
15,"[0.21621548112281386, 0.37839749079458795, 0.4053870280825972]"
16,"[0.5622543401193334, 0.36867688721650393, 0.06906877266416354]"
17,"[0.6154034318996479, 0.38066694353884256, 0.003929624561509463]"
18,"[0.6138596692891105, 0.38497259012285234, 0.001167740588037364]"
19,"[0.7662858842788263, 0.23363141551688058, 8.270020429377983e-5]"
20,"[0.9345991247304621, 0.0653950357185697, 5.839550967162994e-6]"
21,"[0.9632803302776008, 0.03671931774533534, 3.519770650368231e-7]"
22,"[0.9768753297795529, 0.02312465613071639, 1.4089730875955497e-8]"
23,"[0.9950789976031937, 0.004921001627669453, 7.691362082418125e-10]"
24,"[0.9966658740521549, 0.003334125902336476, 4.550953003847375e-11]"
25,"[0.9976441065201698, 0.0023558934785814804, 1.2498154065664897e-12]"
26,"[0.9970847453344001, 0.002915254665516944, 8.350424701035222e-14]"
27,"[0.9923752541331203, 0.007243508573537155, 0.0003812372933440609]"
28,"[0.9916439858757521, 0.008332931212304672, 2.3082911945442332e-5]"
29,"[0.999516042721866, 0.0004826203795760496, 1.3368985583824116e-6]"
30,"[0.9999999861153359, 9.678387453420032e-9, 4.206278813377586e-9]"
